5000
27864
2
28	4155	5	8
28	4532	9	8
29	1073	5	8
29	1546	7	5
29	4113	5	6
29	4642	5	6
29	4880	5	9
30	192	8	5
30	2012	2	6
30	2647	5	3
31	444	6	5
31	3974	9	6
31	4458	10	3
32	4770	5	9
33	1266	7	10
33	2786	6	2
33	2985	8	1
33	3399	8	6
33	3794	3	8
33	4911	4	10
35	768	9	6
35	772	1	4
35	1280	8	3
35	1866	4	10
35	2048	1	2
35	2060	1	2
35	2540	8	7
35	3023	2	5
35	3146	8	2
35	4010	6	1
35	4185	3	8
35	4766	3	1
35	4904	4	1
36	260	4	10
36	550	5	8
37	184	5	6
37	420	4	10
37	759	7	10
37	945	10	3
37	1078	9	6
37	1200	1	9
37	1258	2	3
37	1345	8	7
37	1482	1	5
37	1753	5	6
37	2072	6	5
37	2192	2	5
37	2322	10	4
37	2412	1	10
37	2637	7	4
37	2881	5	1
37	3123	5	7
37	3524	1	6
37	3526	4	9
37	3542	4	5
37	4013	5	8
37	4225	7	9
37	4354	6	7
37	4775	9	8
38	181	1	2
38	2095	5	2
38	2347	8	9
39	236	1	7
39	377	6	9
39	1177	2	5
39	1267	7	8
39	1380	3	8
39	1868	8	6
39	1981	7	1
39	2211	5	6
39	2412	4	5
39	2626	5	7
39	3852	5	10
39	4033	1	3
39	4200	4	2
39	4741	6	1
39	4994	8	10
41	7	3	9
41	13	1	6
41	329	8	6
41	407	8	5
41	541	8	9
41	891	1	9
41	975	5	10
41	1183	1	5
41	1690	7	4
41	1808	8	9
41	1976	2	4
41	2028	4	2
41	2039	8	9
41	2783	5	2
41	2898	3	6
41	3000	1	9
41	3541	10	4
41	3887	10	3
41	3985	10	2
41	4117	6	8
41	4341	6	3
41	4387	2	1
41	4632	5	6
42	256	1	3
42	357	10	7
42	1804	1	3
42	1855	4	9
42	2373	8	7
42	4122	9	6
43	334	4	9
43	335	3	6
43	609	5	4
43	823	3	4
43	1117	9	1
43	1333	10	3
43	1722	10	2
43	1871	5	8
43	2425	2	6
43	3225	3	9
43	3667	9	10
44	2866	9	7
44	3751	5	4
45	429	10	6
45	1079	3	2
45	1632	3	9
45	1645	2	4
45	1676	4	3
45	3219	5	8
45	3430	1	8
45	4139	3	7
45	4372	7	6
45	4385	9	4
45	4856	1	6
45	4996	3	8
46	1149	9	2
46	2486	5	8
47	35	3	7
47	1307	1	2
47	1587	9	4
47	1684	6	10
47	1689	10	2
47	3952	4	3
47	3990	7	6
47	4351	8	7
47	4394	9	1
47	4839	1	5
47	4991	7	6
48	156	1	2
48	455	9	6
48	1322	10	8
48	1514	10	5
48	2028	1	7
48	2064	10	6
48	2268	9	1
48	2447	6	4
48	2654	9	6
48	2847	6	9
48	4066	2	5
48	4173	4	7
48	4523	9	3
48	4741	9	8
50	1350	7	3
50	1640	3	8
50	2777	1	7
50	4158	7	6
51	317	1	9
51	456	1	2
51	541	4	8
51	636	2	8
51	695	3	10
51	2488	6	7
51	3707	6	8
51	4885	8	10
52	1519	8	5
52	1757	4	10
52	3821	10	1
52	4126	4	5
52	4330	10	5
52	4416	4	7
52	4827	1	2
53	367	5	3
53	1159	8	6
53	1207	3	7
53	2297	4	9
53	2356	4	9
53	2579	7	3
53	4391	2	1
53	4475	4	5
53	4643	6	8
53	4855	2	9
54	68	8	2
54	2452	8	1
54	2808	10	5
54	4581	6	4
54	4664	2	6
56	73	4	2
56	816	4	10
56	961	9	6
56	1908	9	7
57	2019	9	2
57	2205	2	8
58	1118	2	8
58	3281	6	9
58	3508	2	1
58	3527	9	3
58	3760	10	9
59	1239	4	1
59	1468	10	1
60	284	5	9
60	312	1	10
60	1183	1	5
60	2381	8	4
60	2679	8	7
60	3527	10	3
60	3561	6	1
60	4498	9	6
60	4641	7	8
60	4997	3	4
61	236	1	2
61	820	10	6
61	1112	3	8
61	1852	5	2
61	3547	3	2
61	3834	3	10
61	4040	7	2
61	4087	3	6
61	4736	1	3
61	4995	4	6
62	515	8	9
62	529	5	2
62	780	2	4
62	2008	6	3
62	2358	3	4
62	2461	6	7
62	2610	6	1
62	2660	5	1
62	2806	7	10
62	3260	6	5
62	3591	1	8
62	3793	3	7
62	4027	5	9
62	4805	10	9
62	4945	7	2
64	137	1	4
64	159	8	3
64	248	10	4
64	460	4	9
64	466	5	1
64	541	3	10
64	590	10	6
64	733	1	7
64	786	8	4
64	820	1	10
64	974	7	3
64	1303	2	8
64	1467	6	2
64	1532	7	4
64	1613	9	8
64	1705	3	1
64	1725	5	7
64	2072	5	2
64	2176	4	6
64	2188	8	3
64	2314	10	5
64	2440	8	5
64	2492	10	7
64	2508	2	1
64	2669	1	8
64	2809	2	5
64	3070	2	1
64	3245	6	5
64	3797	1	3
64	3854	1	7
64	3856	8	3
64	4038	3	9
64	4198	5	9
64	4291	2	10
64	4364	8	5
64	4372	8	6
64	4445	5	4
64	4503	2	7
64	4520	7	4
64	4605	3	6
64	4798	9	7
64	4889	9	2
64	4955	4	10
65	914	7	3
65	1400	5	6
65	1762	5	2
65	1911	6	9
65	3727	7	6
68	734	3	2
68	1035	1	9
68	1579	9	8
68	2378	9	7
68	3023	7	9
68	3561	4	5
68	4103	8	5
68	4198	4	2
68	4783	10	8
68	4828	7	6
69	1131	9	2
69	1837	9	6
69	1865	6	10
69	2380	3	2
69	3315	9	3
69	4903	4	5
70	163	3	6
70	442	10	5
70	2805	3	6
70	2883	9	2
70	3515	1	9
70	4420	4	6
71	525	5	1
71	717	3	1
71	3569	8	7
72	278	1	2
72	1150	10	2
72	1289	4	7
72	2488	10	3
72	2861	4	5
72	3310	5	10
72	3711	3	10
72	4691	8	3
73	37	9	2
73	847	10	2
73	1201	3	1
73	1678	9	6
73	2855	7	5
73	3406	3	9
73	3645	2	9
73	3697	1	9
73	3963	9	5
73	4069	8	4
73	4386	1	10
73	4532	7	6
73	4851	9	4
75	617	3	2
75	823	1	6
75	942	1	4
75	1583	4	6
75	2248	6	1
75	2554	10	9
75	2789	3	8
75	2820	7	8
75	3132	10	8
75	4082	6	4
76	27	9	1
76	1536	2	10
76	2233	10	3
76	3629	2	10
76	4370	5	6
76	4390	9	3
76	4460	5	7
77	624	9	7
77	1758	6	7
78	48	3	7
78	612	3	10
78	1160	2	3
78	1644	6	1
78	3344	1	10
80	708	4	9
80	1325	6	8
80	2028	2	3
81	2816	6	8
81	4742	7	5
82	112	10	6
82	119	8	9
82	134	9	8
82	137	9	10
82	615	7	8
82	633	7	8
82	1079	5	6
82	1160	1	5
82	1289	6	10
82	1482	4	7
82	1494	10	4
82	1682	7	1
82	1772	5	8
82	1787	7	4
82	2138	5	1
82	2176	1	2
82	2364	1	2
82	2407	5	2
82	2511	9	7
82	2536	6	1
82	2835	10	7
82	2842	10	2
82	3122	9	7
82	3193	10	7
82	3491	8	1
82	4235	10	8
82	4354	5	1
82	4532	6	9
82	4970	4	1
83	1797	3	7
83	1874	4	2
83	2548	1	8
83	2897	8	2
83	2972	9	1
85	1200	8	7
85	1657	10	2
85	2527	5	3
85	3735	5	10
85	4979	8	5
86	789	5	9
86	1326	8	6
86	1524	10	5
86	1536	1	9
86	2028	6	1
86	2308	7	8
86	2309	9	5
86	2522	9	7
86	3322	4	8
86	3570	8	5
86	4659	10	7
87	19	7	1
87	46	8	7
87	2609	4	6
87	4518	6	3
87	4534	7	1
87	4765	10	2
88	1014	2	10
88	1546	4	6
88	3290	5	2
88	3652	9	7
88	4390	1	7
88	4481	3	1
88	4505	2	1
89	291	7	5
89	1983	10	5
89	2432	5	10
89	2475	9	4
89	4232	5	8
89	4841	9	7
91	465	7	2
91	680	9	10
91	857	10	5
91	995	7	9
91	2665	4	1
91	2985	9	10
92	306	5	6
93	60	4	1
93	107	8	5
93	370	3	1
93	741	5	4
93	1657	1	5
93	2362	3	1
93	3542	2	7
93	4491	8	4
93	4676	10	4
93	4720	5	8
94	178	10	6
94	742	8	1
94	1430	7	6
94	1713	9	1
94	2099	5	7
94	3176	8	3
94	3285	6	3
94	3417	5	3
94	3629	7	8
94	4132	9	10
94	4446	10	8
94	4672	4	2
95	141	3	8
95	309	3	5
95	475	2	10
95	938	7	1
95	3007	6	8
95	4035	4	2
96	3298	3	10
96	3712	2	3
96	3988	4	3
98	1789	2	10
98	2752	8	10
99	259	2	3
99	461	8	4
99	874	5	1
99	1742	10	3
99	2639	4	3
99	3963	3	9
99	4203	5	3
100	409	7	5
100	1081	6	2
100	1107	7	5
100	1905	5	1
100	2022	5	8
100	2048	2	10
100	2312	1	3
100	2342	8	2
100	2511	5	7
100	4209	4	1
100	4357	4	8
100	4532	8	3
100	4622	8	7
100	4628	8	4
100	4769	5	6
102	605	1	8
102	877	1	10
102	1465	4	9
103	1352	8	4
103	3863	9	4
103	4174	5	9
103	4933	2	9
103	4962	6	3
104	524	2	5
104	741	3	1
104	920	9	3
104	954	10	3
104	999	6	4
104	1332	10	9
104	1486	8	2
104	1539	2	9
104	1689	1	5
104	1990	1	3
104	2039	10	3
104	2282	9	5
104	2399	2	8
104	2554	2	1
104	3427	5	9
104	3526	8	3
104	3873	8	5
104	3896	3	6
104	4033	2	3
104	4034	7	5
104	4460	5	10
104	4636	2	9
104	4955	3	5
105	279	9	10
105	302	9	1
105	314	1	4
105	391	5	9
105	520	5	1
105	559	8	3
105	615	10	1
105	632	8	3
105	716	5	4
105	999	5	10
105	1067	10	9
105	1136	10	4
105	1927	5	10
105	2104	1	5
105	2415	3	8
105	2892	5	7
105	2987	8	3
105	3098	1	5
105	3151	2	8
105	3855	3	1
105	3958	3	7
105	3980	1	5
105	4085	7	1
105	4131	6	8
105	4481	3	2
105	4903	10	5
106	400	4	9
106	801	6	3
106	1341	5	1
106	1366	5	3
106	1825	7	8
106	1828	6	10
106	1830	3	9
106	1974	5	7
106	2297	7	6
106	2329	4	1
106	2403	8	6
106	2454	8	5
106	3005	10	9
106	3121	5	7
106	3173	1	10
106	3180	3	10
106	3284	9	10
106	3405	4	7
106	3951	8	9
106	3990	8	6
106	4225	9	2
106	4691	1	5
106	4717	5	3
106	4797	5	4
106	4871	3	10
106	4904	5	7
106	4908	8	1
107	53	5	7
107	409	8	3
107	541	7	8
107	619	9	6
107	673	4	9
107	690	8	5
107	719	8	5
107	872	4	2
107	903	6	3
107	1066	4	6
107	1228	3	7
107	2074	10	5
107	2666	4	1
107	2813	2	4
107	3151	2	1
107	3322	4	10
107	4247	4	9
107	4280	8	9
107	4408	6	10
107	4568	7	5
107	4596	9	2
107	4772	2	7
108	584	5	6
108	896	8	6
108	1566	8	9
108	2165	9	2
109	416	8	7
109	1608	1	6
109	1825	10	1
109	2463	9	2
109	2670	10	6
109	3540	2	1
109	3662	10	6
109	3794	2	7
109	4064	5	9
109	4371	9	7
109	4385	1	5
109	4693	5	6
109	4982	4	7
110	4282	3	6
112	72	7	5
112	109	8	9
112	466	7	9
112	839	7	10
112	955	8	10
112	1136	5	10
112	1639	7	3
112	2052	7	1
112	2160	8	3
112	3256	1	2
112	4241	6	7
112	4335	4	3
112	4532	4	9
112	4979	10	4
113	12	6	7
113	1868	2	5
113	2146	3	10
113	2866	10	3
113	2986	9	3
113	3106	9	8
113	3795	5	10
113	3951	7	3
113	3984	6	9
116	2867	6	8
117	461	8	7
117	614	7	5
117	636	3	4
117	1041	6	2
117	1130	6	8
117	1354	9	10
117	1486	9	2
117	1619	3	2
117	1719	3	4
117	1825	4	8
117	2163	5	4
117	2249	8	3
117	2339	2	1
117	2488	2	6
117	2611	10	3
117	3110	3	1
117	3213	1	3
117	4376	1	5
117	4432	4	7
117	4624	4	1
117	4841	9	2
117	4929	5	2
118	1206	10	6
118	1224	8	5
118	1727	6	3
118	3120	7	4
119	522	7	4
119	562	2	10
119	580	6	8
119	3461	1	7
119	4267	9	1
119	4344	8	5
119	4793	2	4
119	4897	1	5
119	4953	10	1
121	1217	9	4
122	714	9	4
123	1893	9	3
123	2188	4	8
123	2199	3	9
123	4523	1	9
125	840	4	2
125	849	3	6
125	1977	7	3
125	2189	3	6
125	2315	3	9
125	2692	10	9
125	2747	9	1
125	3115	1	5
125	3164	5	3
125	3869	10	4
125	4679	6	1
127	278	4	7
127	322	3	10
127	621	4	7
127	966	9	1
127	1514	1	8
127	2008	4	10
127	2271	9	6
127	2692	1	9
127	2861	1	5
127	2932	5	2
127	3490	9	6
127	3882	4	3
127	4140	4	9
127	4567	7	4
127	4592	3	10
128	2054	4	3
128	2290	10	1
128	4559	1	10
129	178	1	10
129	325	7	2
129	735	6	5
129	1089	3	5
129	3097	1	8
129	3403	3	10
129	3645	9	1
129	4028	8	1
130	2743	9	8
130	3508	10	5
130	4330	10	4
131	794	9	10
131	3926	1	6
132	646	1	9
132	748	6	4
132	1187	3	1
132	1414	10	8
132	1761	10	6
132	2221	1	9
132	4304	3	7
133	1252	4	9
134	509	10	7
134	717	9	6
134	894	4	3
134	1231	1	6
134	1273	1	4
134	1289	10	6
134	1900	8	7
134	1977	10	5
134	2048	8	9
134	2117	7	5
134	2202	5	3
134	2442	2	10
134	2483	8	5
134	2842	3	6
134	3188	7	9
134	3500	8	6
134	3509	5	7
134	3530	3	10
134	3579	7	3
134	3595	4	3
134	3875	10	2
134	4027	10	9
134	4357	6	8
134	4396	10	1
134	4606	5	4
134	4660	9	5
134	4741	1	9
135	409	10	7
135	1627	3	1
135	1798	8	10
135	1808	5	8
135	1909	7	5
135	1929	3	8
135	1962	2	7
135	2226	1	9
135	2398	3	10
135	2833	3	9
135	3462	1	3
135	3469	3	8
136	229	4	3
136	441	7	1
136	442	5	4
136	636	9	6
136	1822	9	1
136	2193	8	4
136	2941	7	10
137	12	6	3
137	93	4	5
137	199	2	8
137	264	10	4
137	302	2	5
137	314	7	2
137	372	3	7
137	398	1	3
137	534	9	1
137	609	4	3
137	729	7	9
137	762	9	4
137	817	1	7
137	868	8	3
137	900	10	2
137	955	8	2
137	965	6	8
137	967	9	4
137	1011	9	8
137	1024	6	8
137	1073	4	5
137	1309	7	6
137	1326	10	1
137	1328	8	2
137	1443	1	4
137	1518	1	2
137	1579	10	9
137	1861	5	1
137	1862	10	6
137	1902	2	4
137	1939	8	5
137	1963	3	9
137	1974	6	3
137	2000	3	10
137	2048	5	3
137	2192	5	2
137	2205	8	6
137	2262	5	8
137	2268	1	10
137	2350	2	8
137	2391	10	3
137	2412	1	3
137	2463	5	6
137	2465	6	10
137	2488	1	7
137	2627	5	8
137	2655	5	2
137	2666	4	1
137	2706	4	7
137	2828	2	1
137	2851	9	3
137	2960	4	3
137	2987	10	4
137	3007	5	7
137	3048	5	7
137	3055	9	10
137	3069	7	9
137	3070	9	10
137	3144	4	9
137	3207	4	8
137	3359	1	9
137	3677	1	9
137	3696	3	4
137	3848	6	3
137	3854	6	5
137	3863	8	4
137	3925	1	10
137	4046	2	7
137	4069	10	8
137	4140	4	1
137	4148	5	7
137	4185	7	10
137	4214	7	10
137	4238	1	4
137	4247	4	10
137	4336	5	2
137	4570	2	9
137	4618	8	7
137	4711	3	4
137	4840	2	6
137	4841	6	4
137	4889	9	3
137	4955	4	8
138	41	10	2
138	109	5	1
138	659	6	9
138	668	6	5
138	917	6	10
138	2156	10	3
138	2986	6	7
138	3130	9	3
138	3241	10	4
138	3303	9	6
138	3898	4	1
138	3919	6	2
138	4354	5	1
138	4394	2	6
138	4822	9	10
138	4998	4	3
139	382	10	3
139	907	3	10
139	1692	2	1
139	2012	10	1
139	2268	10	5
139	2393	2	4
139	2483	5	2
139	2786	7	2
139	3015	2	9
139	3828	5	2
139	3974	8	1
139	4069	1	2
139	4239	9	7
139	4309	2	8
140	1169	1	5
140	1293	6	5
140	1493	8	3
140	1498	10	5
140	1555	6	9
140	2428	7	10
140	2698	6	5
140	3945	1	3
140	4523	3	5
140	4710	10	7
141	149	6	7
141	176	9	8
141	302	3	4
141	419	9	8
141	494	10	3
141	541	2	10
141	950	7	6
141	1200	8	10
141	1287	1	7
141	1295	10	1
141	1309	9	5
141	1467	1	8
141	1468	10	9
141	1721	2	5
141	1763	10	9
141	1862	4	7
141	1963	2	9
141	2099	10	2
141	2199	5	4
141	2211	2	4
141	2560	2	4
141	2611	1	7
141	2758	8	6
141	2866	2	5
141	2876	1	8
141	3005	7	3
141	3163	9	4
141	3290	1	4
141	3349	10	2
141	3450	8	2
141	3467	1	4
141	3515	8	6
141	3556	4	2
141	3869	5	1
141	4001	9	8
141	4081	6	3
141	4195	7	3
141	4889	4	5
142	243	7	1
142	2242	9	7
142	3213	2	8
142	4034	1	8
144	1197	4	10
144	1608	5	7
144	3063	7	6
144	3108	1	3
144	3258	7	4
144	3604	10	3
144	3696	4	5
144	4105	8	7
144	4733	4	5
145	1820	4	1
145	3235	5	7
146	1693	3	6
146	2854	3	10
147	4	7	10
147	733	6	9
147	950	4	9
147	1046	5	9
147	1224	10	4
147	1419	8	2
147	2816	9	4
147	3244	4	2
147	3637	1	2
147	4924	7	2
148	169	3	8
148	188	3	9
148	497	6	3
148	836	2	5
148	1081	2	3
148	1274	1	5
148	1883	8	2
148	2234	4	7
148	2866	7	1
148	3223	7	4
148	3270	2	5
148	3274	3	5
148	3427	9	5
148	3880	3	1
148	4048	7	10
148	4106	7	5
148	4239	10	2
148	4293	5	2
149	2	1	10
149	117	1	6
149	243	5	10
149	321	8	5
149	588	10	5
149	694	3	8
149	776	6	5
149	891	9	1
149	997	10	6
149	1071	7	3
149	1101	4	10
149	1136	6	7
149	1464	10	2
149	1956	10	7
149	2048	3	4
149	2124	7	3
149	2146	10	9
149	2845	1	2
149	2932	5	4
149	2976	8	6
149	3450	6	8
149	3673	2	7
149	3703	10	8
149	3738	10	4
149	3980	6	7
149	4010	2	9
149	4247	8	7
149	4381	8	4
149	4484	3	6
149	4758	10	6
149	4889	7	10
150	282	2	10
150	420	7	2
150	1012	7	4
150	1461	4	9
150	1591	8	6
150	1787	9	1
150	2191	10	3
150	2319	3	8
150	2341	10	2
150	2350	7	9
150	2475	2	6
150	2622	9	7
150	2666	2	1
150	3175	1	9
150	3199	7	9
150	3561	7	8
150	3904	3	2
150	4736	10	2
151	367	8	5
151	1272	9	6
151	1510	7	4
151	2167	7	2
151	2369	2	5
151	3193	5	9
151	4023	4	9
151	4038	7	9
151	4368	10	2
151	4800	5	9
152	284	10	4
152	784	7	4
152	925	8	6
152	1535	3	6
152	3086	8	7
152	4345	5	2
153	314	7	5
153	615	2	5
153	691	1	4
153	1741	10	9
153	1790	7	1
153	2648	2	8
153	2675	2	9
153	2682	6	7
153	3467	4	3
153	3615	9	2
153	3772	9	2
153	3865	9	1
153	3936	1	5
153	4173	6	8
153	4322	5	3
153	4492	1	7
154	1392	4	10
154	3894	5	6
155	164	1	4
155	455	10	4
155	612	2	3
155	741	1	4
155	1153	3	4
155	1976	4	1
155	2562	5	7
155	4563	9	6
156	153	9	8
156	453	3	1
156	1516	6	3
156	1678	4	2
156	2159	8	6
156	2210	4	1
156	2927	4	6
156	3450	10	4
156	4128	10	6
157	489	10	2
157	1480	3	10
157	2241	9	8
157	2362	4	7
157	4342	9	8
159	236	2	3
159	1012	5	7
159	1110	5	3
159	1651	4	9
159	2048	3	1
159	2102	10	9
159	2312	9	4
159	2579	7	5
159	3228	2	7
159	3240	3	10
159	4973	8	4
160	73	6	9
160	1467	8	2
160	2603	1	3
160	3936	6	5
160	4419	1	2
161	2043	4	9
161	2862	8	9
162	44	10	9
162	2603	2	3
162	4784	9	3
163	86	3	9
163	424	10	8
163	1562	6	1
163	1859	1	8
163	3000	4	6
163	3470	6	4
163	3851	7	2
163	4936	8	7
164	629	1	8
164	1431	5	7
164	2502	9	4
164	3087	4	5
164	3281	5	8
164	3643	5	6
164	4432	9	7
164	4496	4	1
165	117	2	3
165	845	4	5
165	3113	4	5
165	3593	1	2
165	3727	5	3
165	4489	3	6
165	4526	4	10
165	4725	8	2
166	857	8	4
166	991	8	4
166	1368	1	8
166	1431	7	6
166	1962	1	8
166	2352	8	3
166	2495	10	6
166	2504	8	3
167	420	7	4
167	1295	1	6
167	1339	9	3
167	1645	2	5
167	2036	8	3
167	2240	10	4
167	3324	4	6
167	4665	8	5
167	4738	1	4
168	141	1	9
168	1952	8	7
168	2122	3	7
168	2607	9	1
168	3470	9	6
169	202	9	8
169	865	9	4
169	1761	1	8
169	1816	3	2
169	2565	8	1
169	4188	8	5
170	352	6	5
170	590	2	8
170	1364	7	8
170	2285	4	9
170	3757	8	7
170	4271	3	5
171	147	4	5
171	4989	2	7
173	1439	3	10
173	1972	3	4
173	2812	1	2
173	3991	6	3
174	1714	7	5
174	3853	5	7
176	541	6	1
176	982	2	5
176	1315	8	3
176	2657	4	9
176	3151	2	1
176	3627	4	8
176	4689	9	8
178	103	1	8
178	147	7	8
178	148	1	8
178	497	7	1
178	652	6	1
178	689	1	4
178	813	7	9
178	899	8	6
178	955	10	5
178	1084	3	4
178	1122	5	3
178	1139	10	1
178	1593	9	4
178	1639	8	7
178	1732	2	1
178	1754	3	7
178	2000	4	1
178	2093	9	4
178	2113	10	2
178	2345	1	4
178	2978	4	8
178	3296	4	6
178	3787	5	4
178	3794	4	9
178	3896	10	9
178	4098	9	1
178	4139	5	8
178	4341	9	8
178	4460	3	8
178	4544	7	10
178	4739	7	5
179	2425	7	2
179	2513	7	5
179	2643	3	1
179	3607	2	5
179	3664	2	5
180	1912	8	7
180	2061	4	3
180	3404	9	8
180	3436	4	3
180	4826	9	1
183	714	1	4
183	2267	4	8
183	3530	10	3
184	1231	6	9
184	1273	9	1
184	1318	7	6
184	1514	2	10
184	1964	9	5
184	2267	4	5
184	2752	5	6
184	3440	1	4
184	4483	7	1
184	4672	1	4
185	769	3	1
185	1529	5	8
185	1708	2	4
185	2196	2	3
185	2202	2	8
185	2684	9	2
185	2918	5	3
185	3034	9	6
185	3597	3	8
185	4347	3	8
186	1754	6	1
186	3741	10	9
187	656	3	8
187	1268	5	9
187	1734	4	5
187	3727	7	1
187	4087	6	1
188	176	8	5
188	211	4	8
188	264	8	1
188	295	5	2
188	307	1	9
188	321	3	1
188	605	6	8
188	633	2	4
188	706	7	6
188	1006	8	5
188	1302	7	3
188	1424	9	8
188	1427	3	10
188	1467	6	4
188	1615	4	5
188	1824	3	10
188	2069	3	9
188	2189	9	4
188	2423	4	1
188	2714	3	8
188	2728	4	3
188	2939	2	10
188	3005	7	3
188	3966	8	3
188	4152	7	5
188	4155	6	3
188	4398	2	10
188	4408	2	10
188	4498	8	7
188	4714	10	6
188	4890	5	8
191	187	3	7
191	202	8	5
191	429	5	4
191	1536	1	8
191	1998	4	5
191	2099	3	7
191	2715	5	9
191	3410	9	1
191	3683	7	4
191	4496	8	3
191	4765	1	6
192	302	2	3
192	1431	7	8
192	1813	2	7
192	2046	10	9
192	3325	4	2
192	3419	2	5
192	4120	6	2
192	4515	2	5
192	4518	10	4
192	4634	2	10
193	2488	4	2
193	2909	1	3
193	4693	10	8
194	169	7	3
194	690	5	7
194	1470	5	3
194	2011	2	9
195	266	2	6
195	1251	10	7
195	4009	7	2
196	224	1	4
196	984	10	1
196	1265	5	4
196	1287	2	10
196	1366	7	10
196	1388	8	10
196	2247	10	1
196	2657	1	10
196	2778	8	10
196	3854	8	6
196	4426	3	10
196	4897	6	3
197	199	3	2
197	362	1	8
197	2271	8	2
197	2629	3	6
197	3004	4	9
197	3063	6	7
197	3606	1	7
197	4171	1	8
197	4177	8	6
197	4372	3	7
197	4645	4	7
197	4707	8	4
198	307	3	6
198	837	3	2
198	917	10	3
198	2697	5	1
198	3686	8	3
