5000
16519
2
134	2202	7	4
134	2442	9	6
134	2483	8	2
134	2842	7	5
134	3500	9	6
134	3509	6	8
134	4027	8	2
134	4357	7	8
134	4606	5	6
134	4660	4	3
135	1627	2	4
135	1962	10	5
135	2226	2	10
135	2398	4	3
136	229	2	3
136	636	8	5
136	2193	4	1
137	199	8	10
137	302	7	3
137	372	2	7
137	534	4	3
137	609	2	8
137	762	9	10
137	868	3	2
137	900	5	1
137	955	6	4
137	967	3	2
137	1011	8	3
137	1024	10	5
137	1073	4	3
137	1326	10	6
137	1579	5	2
137	1861	7	3
137	1862	9	6
137	1963	8	1
137	1974	10	6
137	2000	8	5
137	2048	9	10
137	2205	6	1
137	2391	8	6
137	2463	4	3
137	2465	7	6
137	2488	9	10
137	2666	1	6
137	2828	1	4
137	2987	2	8
137	3007	6	7
137	3069	1	8
137	3070	4	9
137	3207	5	4
137	3359	9	7
137	3677	7	5
137	3696	9	10
137	3848	3	9
137	3854	4	3
137	4069	5	3
137	4140	6	1
137	4148	8	3
137	4185	2	4
137	4336	2	7
137	4570	7	4
137	4618	4	5
137	4840	8	1
137	4841	4	2
137	4955	8	4
138	41	6	4
138	917	1	7
138	2986	4	9
138	3130	6	8
138	3241	4	6
138	3303	1	3
138	3919	10	7
138	4354	5	10
138	4822	7	6
138	4998	2	6
139	382	4	5
139	907	10	3
139	1692	1	9
139	2268	10	6
139	2393	10	1
139	2483	5	2
139	3828	4	2
139	3974	10	5
139	4069	10	6
139	4239	6	8
139	4309	2	5
140	4710	3	1
141	149	7	9
141	176	3	5
141	302	10	9
141	419	5	4
141	1200	1	6
141	1295	7	9
141	1309	7	1
141	1467	7	10
141	1468	2	7
141	1721	3	5
141	1862	9	3
141	1963	6	9
141	2199	5	3
141	2211	10	8
141	2611	4	3
141	2758	2	4
141	2866	2	1
141	2876	2	10
141	3005	9	10
141	3290	9	6
141	3349	9	2
141	3556	2	1
141	3869	9	5
141	4001	10	1
141	4081	2	9
141	4195	3	4
141	4889	8	6
142	243	2	8
142	2242	1	5
142	4034	6	8
144	1197	1	5
144	1608	4	10
144	3063	8	10
144	3108	1	6
144	3258	2	4
144	3696	6	9
144	4105	9	10
144	4733	7	10
145	3235	4	3
146	1693	9	4
147	1224	2	1
147	1419	1	4
147	2816	6	3
147	4924	6	3
148	169	8	9
148	2234	3	2
148	3223	2	6
148	3274	7	4
148	3427	4	8
148	4048	5	10
148	4106	4	6
148	4239	9	6
148	4293	9	10
149	243	8	3
149	588	2	7
149	694	2	10
149	776	9	6
149	891	10	5
149	997	10	1
149	1071	4	8
149	1464	10	2
149	1956	10	9
149	2146	10	4
149	2845	7	1
149	2932	9	2
149	2976	1	4
149	3703	3	2
149	3738	8	3
149	4010	8	1
149	4381	8	5
150	282	4	7
150	420	7	6
150	1012	1	5
150	1461	2	6
150	1591	2	1
150	1787	1	8
150	2191	1	8
150	2319	10	5
150	2350	7	2
150	2475	9	4
150	2622	4	8
150	2666	6	7
150	3904	6	1
150	4736	10	2
151	1272	1	6
151	2369	4	9
151	3193	9	4
151	4023	7	10
151	4038	9	3
151	4368	4	3
151	4800	9	4
152	284	7	8
152	784	8	6
152	925	1	9
153	314	6	10
153	615	9	10
153	1741	9	2
153	1790	6	10
153	2675	9	3
153	2682	8	7
153	3467	9	2
153	4173	8	7
153	4492	6	4
154	3894	5	4
155	164	8	3
155	455	2	7
155	612	3	8
155	1153	5	3
155	1976	7	9
155	2562	1	4
155	4563	2	5
156	1516	8	10
156	1678	3	6
156	2159	5	10
156	2210	10	5
156	3450	10	3
156	4128	10	5
157	489	10	8
157	2241	1	8
159	236	1	5
159	1110	9	2
159	2102	7	6
159	2312	8	5
159	3228	9	10
159	4973	5	8
160	1467	10	6
160	3936	8	3
160	4419	4	3
161	2043	7	10
161	2862	7	5
162	44	10	3
162	2603	10	6
163	86	5	2
163	1859	1	4
163	3470	4	8
163	3851	6	3
164	1431	1	9
164	2502	4	7
164	3087	9	3
164	3643	10	9
164	4432	1	3
164	4496	10	9
165	117	2	3
165	845	5	7
165	3113	2	5
165	3727	9	2
165	4489	6	7
165	4725	1	3
166	857	7	4
166	991	10	1
166	1368	3	8
166	1962	6	8
166	2495	1	8
166	2504	8	1
167	1295	9	2
167	1339	1	9
167	1645	3	4
167	4665	6	10
169	202	2	9
169	865	7	8
169	1761	3	9
169	1816	7	3
170	352	3	8
170	590	4	1
170	3757	2	8
171	4989	9	3
173	1439	6	3
173	1972	8	5
173	3991	4	7
174	1714	8	10
176	541	7	5
176	982	3	9
176	1315	2	7
176	2657	4	5
176	3627	9	10
176	4689	2	4
178	147	4	2
178	148	1	3
178	497	8	5
178	652	3	1
178	899	1	7
178	955	9	4
178	1084	8	2
178	1122	10	3
178	1593	3	6
178	1754	9	10
178	2093	9	5
178	2345	4	1
178	3296	9	4
178	3787	7	4
178	3794	4	6
178	4098	8	10
178	4544	9	4
178	4739	5	3
179	2425	3	8
179	2513	4	3
179	2643	7	8
179	3664	5	7
180	1912	8	3
180	2061	6	3
180	4826	5	3
183	714	5	8
183	2267	8	1
183	3530	5	9
184	1231	9	6
184	1318	9	3
184	1514	9	4
184	1964	1	7
184	2267	4	5
184	4483	9	8
185	769	6	7
185	1529	9	10
185	2196	7	5
185	4347	3	1
186	1754	4	2
187	1268	2	3
187	3727	8	1
187	4087	7	9
188	176	7	1
188	307	8	2
188	321	10	2
188	633	4	6
188	706	1	4
188	1006	3	10
188	1302	5	4
188	1615	3	9
188	1824	8	2
188	2069	8	9
188	2423	5	9
188	2939	10	3
188	3005	4	2
188	4152	9	1
188	4155	5	10
188	4408	6	10
188	4498	6	3
188	4714	4	9
188	4890	6	5
191	187	2	8
191	202	6	9
191	429	8	4
191	1536	8	4
191	1998	3	1
191	2715	5	3
191	3410	10	7
191	4765	1	7
192	1431	4	10
192	3325	6	2
192	3419	8	3
192	4120	8	7
192	4515	6	2
192	4634	6	3
193	2909	4	3
193	4693	7	6
194	1470	6	8
194	2011	1	3
195	1251	1	6
196	1265	4	5
196	1366	2	6
196	1388	6	4
196	2247	7	2
196	2778	9	5
196	4897	9	4
197	362	10	4
197	2271	3	8
197	2629	1	8
197	3063	4	2
197	3606	7	6
197	4171	4	5
197	4177	8	6
197	4707	6	9
198	307	9	1
198	837	8	7
198	2697	8	10
198	3686	8	7
198	3995	2	4
198	4062	7	6
198	4242	2	3
199	301	1	5
199	310	5	3
199	801	3	2
199	1019	10	5
199	2160	3	1
199	2777	2	6
199	3691	1	8
199	4739	7	1
201	398	5	1
201	917	8	2
201	2111	6	7
201	2168	1	8
201	2488	8	1
201	4643	7	3
202	106	6	4
202	543	2	9
202	1390	6	8
202	1531	3	7
202	1891	6	10
202	2585	10	2
202	2752	3	8
202	3542	10	1
202	3567	6	5
202	3596	5	1
202	3715	9	4
202	4225	1	6
203	784	4	1
203	1483	1	7
203	2484	7	5
203	4960	3	10
206	2518	10	3
207	905	5	1
207	1533	3	7
207	2187	8	5
207	2459	5	4
207	2643	2	10
207	2998	7	3
207	3733	10	6
207	4048	3	6
207	4579	6	4
208	1587	6	1
208	1608	7	2
208	2210	3	9
208	2676	9	7
208	2887	7	6
208	3106	2	7
208	3315	7	2
208	4560	4	5
209	765	2	10
209	1525	10	5
209	2279	10	9
209	2681	7	9
209	2871	5	8
209	2953	3	4
209	2986	5	10
209	3001	10	1
209	4213	8	6
210	769	6	7
210	812	10	2
210	967	9	8
210	1836	1	9
210	2603	6	4
210	3641	8	9
210	3742	4	5
210	4048	2	1
210	4349	6	1
210	4837	10	9
211	222	4	8
211	350	9	10
211	859	7	9
211	1337	4	8
211	1414	9	4
211	2245	7	6
211	4013	7	6
211	4239	1	6
211	4286	9	7
211	4380	3	9
211	4757	4	8
212	3060	1	7
212	3606	2	8
212	3961	3	4
213	1523	6	10
213	3684	7	2
213	4563	1	7
214	1177	2	8
214	1934	4	6
214	2710	5	4
214	3430	7	6
214	3897	2	10
215	4874	7	5
217	31	4	7
217	1122	3	8
217	1714	4	3
217	2578	2	5
217	3296	10	1
217	4551	3	2
218	3540	1	7
219	740	1	8
219	2295	2	6
219	2616	2	1
219	3074	1	3
219	3312	8	1
219	3948	10	7
219	4757	6	1
220	539	9	8
220	864	9	4
220	1566	5	10
220	4783	10	6
222	219	3	2
222	353	7	3
222	2227	10	2
222	2610	1	6
222	3962	6	2
223	2199	3	2
223	2486	8	9
224	1648	9	1
224	4203	1	5
224	4317	1	5
225	1056	2	9
228	466	5	10
228	1134	6	4
228	2271	2	9
228	2649	3	7
228	3228	10	7
228	3764	7	8
229	195	4	6
229	207	6	10
229	1074	3	7
229	3022	5	9
229	3152	5	1
229	4392	7	10
230	1632	5	1
230	4087	6	4
230	4551	3	7
230	4757	9	7
231	179	6	4
231	2225	4	6
231	3265	2	3
231	4461	6	1
233	3322	9	5
233	3518	7	10
233	3852	4	1
233	4879	4	2
233	4880	8	5
235	1097	2	1
235	1375	3	4
235	2418	10	9
235	4435	10	9
235	4648	4	5
236	68	5	4
236	188	8	4
236	471	5	7
236	497	9	2
236	699	3	10
236	945	3	1
236	955	1	9
236	967	1	2
236	1005	5	4
236	1108	3	4
236	1431	7	1
236	1456	6	9
236	1511	8	3
236	1574	9	4
236	2199	10	9
236	2229	5	4
236	2692	6	2
236	3322	1	7
236	3500	5	3
236	3643	1	7
236	3873	3	9
237	4353	10	1
239	521	1	9
241	2228	4	6
241	4804	7	10
241	4930	1	8
242	2315	1	2
243	721	9	1
243	729	1	3
243	914	2	10
243	2500	8	5
243	3138	8	6
243	3450	3	2
243	3957	5	9
243	3963	10	1
243	4841	2	5
243	4997	8	4
244	137	2	3
244	219	8	6
244	350	10	6
244	690	3	1
244	1352	10	4
244	1393	1	2
244	1561	9	1
244	1597	1	10
244	1923	1	3
244	2104	1	3
244	2166	8	4
244	2916	1	9
244	3467	6	3
244	3609	2	7
244	4699	1	4
246	3546	5	4
247	1506	10	4
247	2937	1	3
247	3358	7	6
247	3658	9	3
247	3759	9	8
247	4158	8	5
247	4628	8	6
248	256	1	2
248	1019	6	3
248	1716	10	2
248	2848	5	8
248	3053	7	4
248	3456	3	5
248	3545	5	4
248	4496	10	9
249	1822	3	5
249	3656	3	9
249	3678	6	7
249	4705	10	4
250	659	4	5
250	741	10	3
250	1324	1	5
250	1698	4	5
250	2170	5	3
250	2209	1	4
250	2342	2	6
250	2797	10	3
250	3158	4	7
250	4083	10	7
250	4309	1	6
251	26	2	10
251	1201	7	4
251	1482	4	5
251	4725	7	8
252	4107	3	8
253	1002	9	8
253	2003	3	2
255	446	8	6
255	1045	1	7
255	1640	2	5
255	4371	2	9
256	945	3	9
256	1483	6	7
256	1761	8	3
257	836	9	2
257	1380	1	9
257	1533	9	1
259	2285	10	8
259	3032	7	3
259	3345	4	1
260	302	10	2
260	569	2	7
260	721	7	1
260	1860	4	1
260	1995	8	1
262	29	10	1
262	450	9	10
262	1807	2	1
262	3049	10	3
263	488	2	9
263	2775	8	4
263	3069	7	3
263	3123	2	7
263	3458	10	8
263	4253	4	9
263	4605	10	2
263	4707	6	4
263	4728	3	6
264	877	6	1
264	1383	6	9
264	1532	8	3
264	1724	2	9
264	2355	1	7
264	2569	4	5
264	3462	8	4
264	3598	7	6
264	3873	10	2
265	1130	5	8
265	2296	4	2
265	2532	7	9
265	2789	6	1
265	3728	4	1
265	4357	6	3
266	1036	5	1
266	2550	3	9
266	4403	5	8
267	255	5	8
267	1674	4	3
270	1542	4	8
270	2048	6	5
270	2310	8	10
270	2906	3	2
270	3016	1	9
270	4783	9	2
271	191	6	4
271	1218	3	1
271	1273	7	8
271	1731	7	2
271	1939	6	3
271	2064	2	4
271	2164	5	1
271	2184	1	3
271	2854	8	9
271	3044	1	4
271	3908	7	9
271	4376	7	8
271	4392	8	7
271	4580	5	2
272	134	10	4
272	1983	2	4
272	2857	7	8
272	4826	6	9
273	1031	4	9
273	1484	10	1
273	2840	9	2
273	4911	2	3
274	465	9	7
274	1135	8	4
274	1508	7	9
274	2283	6	3
274	4237	1	9
276	652	1	3
276	1237	7	9
276	3834	6	3
278	682	1	8
279	256	8	10
279	569	5	4
279	1841	8	1
279	2391	9	8
279	2508	1	7
280	469	9	3
281	2533	9	7
282	1295	4	2
282	1366	3	5
282	2836	5	8
282	3258	8	3
282	4551	5	4
282	4978	5	1
284	243	4	2
284	1542	2	7
284	2863	6	2
284	4364	1	7
284	4508	5	1
285	492	1	6
285	729	5	1
285	2479	7	9
285	3544	10	5
285	4685	10	9
285	4775	4	1
285	4777	4	7
286	3302	4	3
287	759	7	4
287	1561	7	1
287	1720	3	7
287	1900	6	2
287	2060	7	9
287	2832	2	8
287	4866	10	3
291	1000	1	10
291	3226	2	3
292	535	5	4
292	1225	7	2
292	1704	7	9
292	3921	7	6
293	1685	1	9
294	920	7	1
294	2743	4	7
294	4962	9	6
295	944	1	8
295	2800	5	1
295	2803	5	3
295	4223	2	3
295	4277	2	7
297	1593	2	3
297	1994	5	8
297	2165	3	9
297	2622	8	3
297	2844	1	9
297	4145	6	2
301	584	2	5
301	1118	6	1
301	3922	4	10
301	4749	1	10
302	372	3	7
302	733	2	4
302	768	7	5
302	1006	4	7
302	1084	10	7
302	1531	5	2
302	1659	2	1
302	1902	6	5
302	1904	3	2
302	1905	10	8
302	2225	7	2
302	2296	5	2
302	2344	8	1
302	2430	9	7
302	2456	1	5
302	2655	1	5
302	3744	9	4
302	3822	8	5
302	3854	2	4
302	4277	5	3
302	4483	10	3
302	4850	2	7
302	4979	6	4
304	872	8	10
304	1275	6	2
304	1550	8	1
304	4042	1	9
304	4581	2	4
305	2778	9	5
306	1495	8	1
306	4141	4	1
306	4800	1	8
307	1892	8	6
307	2653	4	6
307	3873	9	2
307	4191	2	3
307	4465	1	9
308	3457	8	4
309	887	6	10
309	1195	8	4
310	117	7	5
310	831	2	3
310	1108	6	10
310	1268	5	8
310	1434	3	7
310	1678	10	7
310	2325	9	4
310	2350	3	7
310	2523	2	6
310	3069	9	2
310	3509	4	5
310	3595	5	10
310	3677	9	5
310	4027	10	9
310	4475	6	4
310	4682	7	5
310	4726	9	2
312	169	9	8
312	430	5	4
312	954	9	10
312	1136	7	9
312	2474	2	6
312	2873	3	1
312	3859	9	4
312	4617	7	3
312	4904	6	7
313	3105	7	9
314	719	5	9
314	2377	6	8
314	2987	4	2
314	3070	2	8
314	3176	10	1
314	3592	6	5
314	3715	6	5
314	3718	8	6
314	3963	2	9
314	4004	9	10
314	4120	5	4
314	4198	6	3
314	4691	9	5
314	4736	1	3
314	4757	1	6
314	4879	4	9
315	1444	8	3
315	4981	9	1
316	338	8	2
316	2150	6	10
317	1816	8	3
317	2717	5	6
317	4100	9	7
317	4429	9	4
320	54	10	1
320	920	8	3
320	1083	9	2
320	3225	10	2
320	3322	4	2
320	3406	9	6
320	3718	4	10
320	3843	8	9
321	392	9	7
321	3146	9	4
321	4771	8	9
322	225	5	2
322	2381	8	3
324	1241	10	4
324	1405	1	5
324	2745	7	5
324	4118	10	3
324	4878	8	4
325	488	10	4
325	541	6	9
325	661	2	10
325	752	5	7
325	1727	6	4
325	2053	1	5
325	2161	3	2
325	3787	7	9
326	691	5	9
326	2066	10	5
326	2621	9	4
328	1074	4	3
328	1967	7	2
328	2824	10	3
329	2099	9	8
329	3605	10	5
329	3862	5	8
329	4773	4	8
330	4384	1	8
331	466	3	2
331	1480	5	7
331	1536	4	6
331	1763	8	1
331	2715	8	6
333	2371	1	2
333	4717	4	5
334	4673	8	1
334	4867	6	5
335	519	10	5
335	2800	6	8
335	3486	3	10
335	3661	7	5
335	4903	1	8
335	4984	7	5
336	578	4	2
336	748	1	2
336	827	5	9
336	2048	3	5
336	2307	3	4
336	2476	10	7
336	2657	6	9
336	3317	6	2
336	4242	3	5
336	4980	10	2
338	88	3	10
338	260	2	10
338	409	1	3
338	1811	6	5
338	2570	10	7
338	2912	10	1
338	2958	9	8
338	3091	2	1
338	3119	4	5
338	3462	9	10
338	3680	8	3
338	4408	1	2
339	2885	7	3
339	4477	9	6
340	8	10	2
340	1180	7	10
340	1880	4	3
340	2641	9	4
340	3585	2	10
340	4939	1	4
341	1081	9	2
341	2710	4	3
341	4657	2	8
342	350	7	1
342	1548	3	2
342	1772	9	6
342	1950	7	4
342	2055	8	5
342	2069	4	8
342	3728	3	1
342	3993	3	2
343	5	1	6
343	41	2	6
343	839	1	4
343	1048	5	7
343	2638	9	4
343	2980	6	4
343	3591	1	2
343	3869	2	3
344	919	3	8
344	1368	1	5
344	1583	8	2
344	2390	5	3
344	2569	3	10
344	2714	9	6
344	4129	7	3
344	4218	4	1
344	4551	10	7
344	4721	10	8
344	4962	9	6
345	310	1	5
345	1699	3	4
345	2653	5	3
345	4380	4	5
346	149	7	9
346	312	3	9
346	564	1	9
346	955	10	5
346	1241	10	3
346	1656	3	6
346	1667	5	6
346	1761	2	1
346	2152	4	5
346	2412	5	7
346	3470	2	8
346	4235	1	3
349	826	7	5
349	3621	2	3
349	4610	3	9
350	117	2	3
350	141	2	9
350	346	2	5
350	358	8	9
350	399	9	6
350	429	5	6
350	712	10	3
350	740	7	3
350	956	10	7
350	1763	10	4
350	2000	3	1
350	2324	3	2
350	2456	5	8
350	2682	5	4
350	3070	6	2
350	3289	8	3
350	3295	3	10
350	3718	1	9
350	3852	10	4
350	4010	4	5
350	4060	8	5
350	4247	5	4
350	4378	2	3
350	4672	4	3
352	2040	2	1
353	830	4	9
353	1128	1	6
