5000
10000
2
113	1868	1	9
113	2146	9	10
113	2866	1	3
113	3106	6	9
116	2867	3	8
117	461	7	2
117	636	5	2
117	1041	9	4
117	1719	9	2
117	1825	5	7
117	2163	10	7
117	3213	7	6
117	4929	3	4
118	1224	9	5
118	1727	8	1
119	580	7	9
119	4267	1	2
119	4897	5	9
119	4953	5	6
123	1893	9	8
125	840	1	3
125	1977	1	4
125	2692	7	9
125	3115	9	3
125	3164	3	7
125	4679	9	2
127	322	10	8
127	621	2	9
127	1514	1	8
127	2008	9	5
127	4140	8	5
128	4559	1	2
129	325	1	3
129	735	4	8
129	3097	10	2
130	4330	4	8
132	1761	8	4
132	4304	7	2
134	894	10	3
134	1273	7	6
134	2483	4	3
134	4606	4	9
135	2226	7	6
135	2398	10	3
136	636	6	10
137	199	7	6
137	372	1	8
137	534	2	5
137	762	5	7
137	868	8	5
137	900	1	4
137	967	7	10
137	1011	10	4
137	1326	2	6
137	1579	4	5
137	1861	8	10
137	1963	4	6
137	2000	2	6
137	2048	3	9
137	2205	9	10
137	2463	3	6
137	2465	1	4
137	2488	6	10
137	2666	4	10
137	2987	2	5
137	3007	7	10
137	3069	10	3
137	3677	7	2
137	3696	7	5
137	3854	1	2
137	4069	9	7
137	4140	1	4
137	4148	9	1
137	4185	8	10
137	4336	10	5
137	4570	6	10
137	4618	2	7
137	4840	6	9
137	4841	4	8
137	4955	2	6
138	41	2	7
138	917	4	10
138	2986	7	2
138	3130	6	10
138	3241	10	6
138	3303	8	3
138	3919	9	5
138	4354	10	5
138	4822	2	3
138	4998	3	5
139	907	8	7
139	1692	6	9
139	2268	2	9
139	2483	10	2
139	3828	1	6
139	4069	2	3
139	4239	3	7
141	149	7	6
141	1295	1	9
141	1309	8	9
141	1467	4	10
141	1468	8	4
141	1721	5	9
141	1862	4	6
141	2199	1	2
141	2211	4	5
141	2611	1	8
141	2866	7	1
141	3005	3	7
141	3290	3	6
141	3349	10	8
141	3869	6	5
141	4001	2	8
141	4081	3	6
142	243	3	2
142	2242	6	1
142	4034	3	5
144	1197	10	7
144	3108	4	10
144	3258	1	4
144	3696	7	9
145	3235	6	3
146	1693	2	1
147	1224	6	1
147	1419	7	3
147	2816	6	3
147	4924	10	4
148	169	7	3
148	2234	4	9
148	3223	10	1
148	3274	6	7
148	4048	2	9
148	4106	9	1
149	243	9	3
149	588	10	4
149	694	3	2
149	776	6	4
149	997	3	4
149	1071	8	3
149	1464	1	9
149	1956	1	2
149	2932	4	5
149	2976	3	8
149	3738	4	6
149	4010	7	2
149	4381	7	4
150	420	7	1
150	1012	7	4
150	1461	8	3
150	1591	10	2
150	1787	1	5
150	2191	4	2
150	2350	1	7
150	2622	5	1
150	2666	7	1
150	3904	7	2
150	4736	10	6
151	1272	9	3
151	3193	1	6
151	4023	1	7
151	4038	3	7
152	784	7	3
153	314	9	6
153	1741	9	3
153	1790	8	10
153	2675	6	9
153	2682	9	4
153	3467	3	8
153	4492	10	1
154	3894	8	3
155	455	1	10
155	612	4	1
155	1976	5	9
155	4563	5	3
156	1516	6	4
156	1678	3	1
156	2159	9	8
156	3450	8	7
156	4128	2	4
159	4973	9	5
160	3936	5	3
160	4419	1	6
162	44	7	6
162	2603	5	9
163	3470	8	1
164	1431	5	2
164	3087	9	1
164	4496	9	6
165	845	3	6
165	3113	6	8
165	4489	4	2
165	4725	3	10
166	857	10	2
166	991	2	1
166	1368	2	10
166	1962	6	9
166	2495	1	9
166	2504	9	2
167	1295	3	2
167	1339	4	3
167	1645	10	4
167	4665	3	5
169	202	4	2
169	865	1	8
169	1816	3	5
170	352	10	5
170	590	7	2
170	3757	5	6
171	4989	4	7
174	1714	7	6
176	982	2	8
176	2657	10	5
176	3627	10	7
178	147	1	10
178	148	8	3
178	652	2	5
178	955	6	4
178	1084	6	5
178	1122	3	5
178	1593	10	4
178	1754	2	4
178	2093	3	10
178	2345	2	5
178	3296	2	8
178	3787	5	6
178	4098	6	1
178	4544	6	2
178	4739	2	7
179	2425	1	4
179	3664	8	9
180	1912	5	1
183	714	9	1
183	3530	8	9
184	1318	1	4
184	1514	6	5
184	1964	9	4
184	2267	2	5
185	1529	7	9
185	4347	6	5
186	1754	2	4
187	3727	6	3
187	4087	4	5
188	176	6	10
188	307	9	3
188	321	5	6
188	706	1	8
188	1006	3	1
188	1302	2	5
188	2069	8	5
188	2939	5	2
188	3005	2	9
188	4408	9	7
188	4498	6	7
188	4714	7	6
188	4890	9	5
191	187	9	5
191	429	5	1
191	1536	5	8
191	1998	3	8
191	2715	7	3
191	3410	4	1
191	4765	9	3
192	1431	6	8
192	3325	9	2
192	3419	5	7
192	4120	6	8
192	4634	1	8
193	2909	4	2
193	4693	7	5
194	1470	9	10
194	2011	2	10
195	1251	1	3
196	1265	7	9
196	1366	6	9
196	2778	8	2
197	362	4	6
197	2271	5	7
197	3063	1	10
197	3606	5	3
197	4707	4	6
198	2697	4	10
198	3995	7	6
198	4062	7	10
198	4242	2	9
199	301	4	6
199	1019	2	5
199	2777	10	4
199	3691	4	9
199	4739	4	5
201	2168	2	7
201	2488	4	9
202	1390	8	5
202	1531	3	5
202	1891	10	2
202	2585	7	6
202	2752	1	5
202	3567	7	9
203	784	10	2
203	1483	4	6
203	2484	9	3
206	2518	10	7
207	1533	1	8
207	2459	10	4
207	2998	10	3
207	3733	2	8
207	4048	2	3
208	1608	10	5
208	2210	8	10
208	2887	5	4
208	3106	10	8
208	3315	6	8
208	4560	2	3
209	2681	7	9
209	2871	5	4
209	2953	1	6
209	2986	3	5
209	3001	5	8
210	967	6	5
210	1836	3	4
210	2603	9	3
210	3641	7	5
211	350	6	7
211	1337	2	7
211	4239	3	9
211	4286	5	4
211	4380	5	10
211	4757	4	2
212	3606	2	5
212	3961	6	8
213	1523	10	4
213	3684	4	5
214	1177	10	2
214	1934	4	6
214	2710	5	9
214	3897	8	1
215	4874	7	5
217	1122	7	2
217	1714	9	2
217	2578	4	6
217	3296	3	5
217	4551	8	3
218	3540	8	5
219	2295	10	8
219	2616	7	3
219	3074	4	1
219	3312	1	8
219	4757	1	5
220	539	5	8
220	864	6	10
220	1566	4	6
222	353	10	8
222	2610	3	6
223	2199	1	8
224	1648	7	6
224	4203	9	4
224	4317	6	9
228	1134	3	8
228	2271	5	8
228	3764	7	6
229	195	8	10
229	207	10	1
229	1074	10	4
229	3022	1	10
229	3152	5	6
230	1632	6	7
230	4087	4	2
230	4551	4	10
231	179	4	5
231	2225	2	3
233	3322	6	9
233	3852	3	5
233	4879	8	4
235	1097	6	9
235	1375	6	2
235	2418	8	2
235	4435	3	7
235	4648	3	6
236	68	2	5
236	188	9	7
236	471	3	10
236	955	6	2
236	1005	6	2
236	1431	9	4
236	1456	1	4
236	1511	1	2
236	1574	7	2
236	2229	2	8
236	3322	7	4
236	3500	6	4
236	3643	6	2
236	3873	4	6
237	4353	5	7
241	2228	1	7
242	2315	1	8
243	721	10	3
243	729	4	3
243	914	4	2
243	3138	10	8
243	3450	1	4
243	4841	4	6
244	137	9	7
244	219	6	2
244	1352	7	8
244	1393	8	4
244	1561	4	7
244	1597	1	6
244	1923	4	10
244	2104	10	5
244	2916	7	9
244	3467	8	2
244	3609	2	4
244	4699	5	6
246	3546	7	2
247	2937	9	10
247	3658	7	2
247	3759	4	9
247	4628	3	10
248	256	1	7
248	3053	4	9
248	3545	2	1
249	1822	5	7
249	3656	8	5
249	4705	7	2
250	659	9	10
250	741	9	7
250	1324	4	9
250	2170	4	10
250	2209	5	4
250	2342	7	3
250	2797	4	6
250	3158	9	2
250	4309	7	4
251	26	1	10
251	4725	4	10
252	4107	9	6
253	1002	6	8
253	2003	10	5
255	446	8	1
255	1045	3	8
255	4371	6	5
256	1483	8	3
257	836	10	1
257	1380	6	10
257	1533	6	2
259	2285	5	7
260	302	7	4
260	1860	5	4
260	1995	8	4
262	29	2	9
262	450	3	8
262	1807	9	2
263	488	4	9
263	3069	3	10
263	3123	7	9
263	3458	2	6
263	4605	3	2
263	4728	4	6
264	877	1	8
264	1383	4	3
264	1724	5	3
264	2355	5	8
264	3598	8	9
264	3873	8	9
265	1130	3	2
265	2532	3	4
265	2789	7	6
265	4357	5	9
266	1036	5	10
267	255	1	7
267	1674	1	4
270	1542	3	10
270	2048	6	3
270	3016	8	10
270	4783	3	10
271	191	3	1
271	1273	9	4
271	1939	3	8
271	2064	2	5
271	3044	2	7
271	4376	6	7
271	4392	3	5
271	4580	2	7
272	1983	10	1
272	4826	7	3
273	1031	3	6
273	1484	6	10
273	4911	7	4
274	465	5	3
274	1135	3	1
274	1508	1	7
274	4237	7	9
276	652	9	4
276	3834	1	8
278	682	8	7
279	256	2	3
279	1841	9	1
279	2508	3	4
280	469	9	8
282	1295	1	5
282	3258	4	10
282	4978	2	4
284	4364	3	8
284	4508	1	2
285	3544	5	2
285	4685	6	9
285	4775	5	3
285	4777	1	10
287	759	1	10
287	1561	5	7
287	1720	10	1
287	2060	1	2
287	2832	7	2
287	4866	3	6
291	3226	6	5
292	535	5	1
292	1225	2	9
292	3921	7	4
293	1685	3	5
294	920	3	10
294	2743	2	5
294	4962	1	3
295	2800	9	4
295	2803	8	6
295	4277	3	9
297	1593	10	6
297	1994	8	2
297	2165	3	4
297	4145	2	8
301	584	3	2
301	1118	10	8
301	4749	7	3
302	372	2	7
302	733	3	5
302	1006	9	3
302	1084	10	5
302	1531	2	3
302	1659	6	8
302	1904	2	6
302	1905	3	1
302	2296	8	2
302	2344	10	7
302	2655	8	4
302	3744	7	5
302	3822	8	2
302	4483	3	7
302	4850	6	7
302	4979	8	2
304	1275	4	3
304	1550	3	6
304	4042	4	9
304	4581	8	10
305	2778	1	10
307	1892	8	9
307	2653	2	4
307	4465	7	4
309	1195	9	1
310	117	1	6
310	831	5	4
310	1268	7	5
310	1434	4	5
310	2325	10	3
310	2350	1	4
310	2523	3	1
310	3069	4	9
310	3509	5	4
310	3595	2	9
310	4475	1	10
310	4682	8	10
310	4726	2	9
312	169	7	9
312	430	10	4
312	1136	3	5
312	2474	2	9
312	3859	7	3
312	4617	3	9
312	4904	9	6
313	3105	3	9
314	719	9	8
314	2377	9	8
314	3070	2	4
314	3592	4	6
314	3715	8	9
314	3718	2	5
314	4004	6	10
314	4120	1	3
314	4691	1	7
314	4757	5	1
314	4879	9	6
315	1444	7	9
315	4981	8	2
316	338	6	1
316	2150	8	2
317	1816	5	10
317	2717	4	1
317	4100	7	10
317	4429	9	1
320	54	2	1
320	1083	5	3
320	3406	2	4
321	392	7	2
321	3146	3	8
321	4771	2	5
322	225	10	7
322	2381	4	2
324	1241	2	6
324	4118	1	6
325	488	6	1
325	752	8	5
325	1727	4	10
325	2053	9	6
325	2161	1	2
325	3787	1	4
326	691	4	1
326	2066	6	3
326	2621	3	4
328	1074	8	7
328	1967	5	6
329	2099	5	10
329	3605	5	2
329	3862	4	10
330	4384	9	5
331	466	8	1
331	1480	1	4
331	1536	6	1
331	1763	5	7
331	2715	8	5
333	4717	6	8
334	4673	3	4
335	519	6	10
335	3486	5	8
335	3661	1	7
335	4903	9	4
336	578	5	2
336	748	8	2
336	827	9	3
336	2048	5	1
336	2307	8	7
336	2476	4	6
336	2657	2	9
336	3317	10	8
336	4242	10	2
336	4980	9	3
338	88	1	8
338	260	8	2
338	409	6	8
338	2912	1	5
338	3119	1	7
338	3462	4	7
338	3680	5	9
338	4408	6	8
339	2885	1	3
340	1180	5	3
340	2641	2	8
341	1081	6	10
341	2710	5	2
342	1950	7	1
342	2055	1	8
342	2069	3	6
342	3728	4	7
342	3993	9	3
343	41	4	2
343	2638	3	1
343	2980	3	2
343	3591	6	2
343	3869	4	1
344	1583	1	8
344	2390	6	10
344	2569	4	3
344	2714	1	3
344	4129	6	5
344	4218	3	9
344	4721	6	7
346	149	7	10
346	312	5	9
346	564	1	2
346	955	10	8
346	1241	9	2
346	2152	2	1
346	2412	9	4
346	3470	9	10
346	4235	8	2
349	826	6	9
349	4610	3	6
350	117	9	1
350	141	7	5
350	399	1	7
350	740	6	7
350	2000	5	2
350	2324	7	10
350	2456	8	10
350	3070	7	9
350	3289	10	5
350	3718	9	4
350	4010	9	8
350	4060	5	7
350	4247	10	5
350	4378	10	6
353	2918	2	5
353	3307	10	4
353	3521	5	6
353	3738	5	1
353	4392	9	6
353	4444	3	7
353	4892	10	3
354	134	5	1
354	566	6	4
354	1029	4	5
354	1295	8	7
354	2152	9	2
354	2918	7	3
354	3791	7	10
354	4570	3	7
357	820	3	10
357	4502	10	3
357	4713	3	8
358	593	10	1
358	609	5	2
358	2402	7	2
358	2454	10	1
358	2488	5	6
358	2640	8	10
358	2681	9	1
358	2791	10	1
358	3865	5	1
358	4546	7	5
358	4745	10	2
358	4775	4	6
358	4893	2	6
358	4955	8	3
360	2591	4	6
360	3856	2	4
361	1994	7	2
361	2221	9	4
361	3103	5	9
361	3544	8	1
362	242	9	6
362	2971	8	6
362	3064	7	5
363	280	4	9
363	1100	2	8
363	1286	10	7
363	2671	10	8
363	3120	8	5
363	4133	1	3
363	4929	10	7
365	1244	6	8
365	3188	8	5
365	4354	10	3
366	997	5	4
366	1203	7	1
366	1474	8	3
367	1100	8	5
367	2155	7	5
367	4364	7	1
369	2023	9	1
369	4063	8	4
370	109	2	3
370	1118	10	1
370	2594	3	6
370	3201	1	6
372	1393	1	9
372	3837	2	10
372	4901	8	2
375	1817	4	10
376	1025	7	2
376	3944	5	6
379	4253	10	8
380	2033	8	7
380	3256	3	7
380	4232	1	9
380	4634	8	4
380	4663	10	3
381	715	3	10
381	2220	3	1
381	4195	4	1
382	1474	1	3
382	2374	1	7
383	416	6	3
383	1779	8	5
387	1346	10	6
387	2994	1	9
387	4358	8	10
389	3495	9	3
389	4960	9	2
391	93	5	4
391	486	2	7
391	691	3	9
391	740	10	3
391	920	6	8
391	1340	10	5
391	1989	9	1
391	3735	5	2
391	4000	6	8
392	1670	1	3
393	1006	7	9
393	1701	1	4
398	314	1	6
398	477	9	4
398	566	5	10
398	823	3	5
398	955	6	2
398	1114	6	5
398	2034	5	8
398	2415	4	3
398	2733	6	8
398	3308	3	10
398	3540	5	8
398	3595	6	4
398	3677	2	7
398	4959	6	1
399	209	7	6
399	1190	6	8
399	3012	7	2
399	4736	5	1
400	3844	4	2
404	2496	10	3
404	3132	3	2
404	4542	4	1
405	2352	7	5
405	2443	1	5
405	4593	5	7
406	1737	7	2
407	651	2	3
407	690	8	3
407	2739	7	6
407	2842	2	10
408	1604	1	7
408	1763	6	5
408	1896	7	3
408	4398	4	1
409	429	10	2
409	476	1	7
409	551	5	10
409	980	1	7
409	1579	3	1
409	1948	5	7
409	3013	6	9
409	3329	5	6
409	3615	9	6
409	3873	8	2
409	4042	10	4
409	4103	5	9
409	4671	1	10
409	4956	9	8
410	271	9	8
410	1110	1	7
412	2972	3	1
414	565	1	10
414	2460	5	8
416	1045	9	4
416	1084	9	5
416	2481	10	8
416	2572	5	1
416	2875	9	4
416	2893	7	10
416	3337	7	9
416	4064	1	2
416	4172	3	6
416	4371	9	6
419	2568	3	6
419	3316	7	2
420	325	7	6
420	1531	5	2
420	1963	1	9
420	2499	6	8
420	3494	2	4
420	3579	8	1
420	3692	5	2
420	3895	10	3
423	1640	2	4
423	3791	2	6
424	818	5	4
424	1207	10	5
424	3349	10	5
424	4596	4	8
425	1622	2	1
425	2191	7	1
425	3677	6	10
426	2412	8	3
426	3527	10	3
427	1643	3	9
428	147	7	6
428	461	5	1
428	669	2	10
428	2265	10	6
428	2352	1	7
428	4648	10	3
428	4798	10	3
429	310	3	9
429	324	1	8
429	420	3	9
429	3462	5	9
429	3749	1	4
429	3793	9	10
429	3852	7	3
429	4421	3	8
429	4840	2	1
431	2706	5	1
432	3365	9	5
432	4371	10	2
434	1719	3	1
434	2099	4	7
434	3270	2	10
434	3302	6	5
434	4177	6	5
435	4953	9	8
438	19	1	10
438	1060	8	5
438	1412	10	6
439	362	8	2
439	4375	2	1
441	3950	7	9
441	4558	8	10
442	962	3	5
442	1403	8	10
442	2669	6	9
442	2805	5	2
443	637	5	2
443	4039	5	1
444	358	7	3
444	2752	5	7
444	4971	8	2
445	999	2	4
446	2310	6	1
446	4188	10	8
447	504	9	5
448	1026	1	5
448	1380	7	5
448	2192	9	6
448	3365	4	6
448	3918	3	5
450	2282	7	6
450	2858	10	6
450	2996	9	10
450	3213	1	7
450	3327	5	4
450	3454	10	9
450	4362	4	10
450	4984	2	9
453	2242	8	4
453	2541	9	1
453	3456	3	1
453	4047	1	7
455	398	8	7
455	2095	5	8
455	2377	4	6
455	2391	10	6
455	2461	8	6
455	4763	6	7
455	4875	9	4
456	636	6	8
456	3054	6	10
457	4133	10	5
457	4260	9	4
457	4950	6	10
458	197	1	10
458	1745	9	6
458	1891	10	3
458	1893	8	2
458	2026	6	8
458	2805	8	2
458	2847	8	3
458	2875	4	9
458	3131	5	8
458	3496	5	1
458	3720	8	7
460	141	7	2
460	1275	5	6
460	1975	2	6
460	2950	10	1
460	3568	1	8
460	3696	4	5
460	4042	9	3
460	4504	10	6
460	4880	3	4
461	353	9	7
461	456	8	9
461	1898	2	8
461	3586	8	3
461	3709	7	5
463	96	10	8
463	1883	4	6
463	1973	6	4
464	310	7	6
464	1596	6	10
465	2103	6	4
465	3858	6	8
465	4062	7	5
466	2465	8	3
466	2855	7	4
466	3198	2	7
466	3889	5	6
466	3980	5	10
468	903	10	5
468	4570	8	2
469	41	3	2
469	926	4	10
469	3237	3	10
469	4381	5	1
470	1135	1	7
471	2	6	3
471	877	8	1
471	1012	10	8
471	1084	4	3
471	1997	6	10
471	2387	3	7
471	2393	8	2
471	2432	8	1
471	2892	6	9
471	3990	3	2
471	4225	5	2
471	4809	3	5
473	4749	5	3
473	4929	4	3
475	4449	9	4
476	198	2	3
476	4378	8	9
476	4489	1	4
476	4588	1	7
477	1398	6	8
477	1443	10	4
477	1619	2	4
477	1656	8	10
477	2314	4	9
477	4732	7	10
479	508	8	4
479	1068	4	6
479	1578	4	8
480	1829	3	5
481	1217	8	9
482	184	7	2
482	543	6	7
482	4190	8	2
482	4911	1	8
484	2989	1	3
484	3751	2	3
485	12	7	8
485	14	2	7
485	2395	2	9
486	2103	4	3
486	2981	9	3
486	3256	4	10
487	2997	6	7
488	639	7	4
489	3099	2	4
489	4723	9	1
490	1314	7	6
491	196	3	7
491	398	7	1
491	1659	5	2
491	2104	2	9
491	3463	9	4
491	4703	9	4
492	1054	4	6
493	1193	5	10
494	2649	5	9
494	2813	1	6
494	4129	6	8
494	4268	4	10
494	4378	6	7
494	4819	5	6
495	1347	3	6
495	2241	5	8
495	3088	7	3
495	4693	2	6
495	4694	8	2
496	547	10	5
496	601	7	8
496	2492	5	7
496	2684	2	4
497	426	2	9
497	2060	9	8
497	2697	1	8
497	2866	2	9
497	3379	3	10
497	4106	4	1
500	1383	9	7
500	3980	10	5
504	207	3	10
504	441	1	2
504	2170	2	8
504	2587	8	6
504	3606	4	5
504	4741	10	7
505	152	2	5
505	776	1	3
505	823	1	2
505	889	5	1
505	1676	1	7
505	3395	4	6
505	3877	10	6
506	2950	8	10
507	456	10	4
507	1776	9	2
507	4380	8	1
508	1075	7	10
508	4143	5	6
508	4408	9	1
509	567	10	6
509	1522	5	6
509	2151	3	7
509	2461	6	1
509	3509	8	5
509	4645	2	7
510	2803	2	3
511	2023	2	7
512	1911	4	2
512	2874	4	8
512	3963	9	10
514	154	5	6
514	598	2	5
514	1256	10	3
514	1600	1	8
514	1655	2	7
514	3019	9	5
514	3079	2	9
514	3894	5	2
514	4723	5	2
515	891	1	10
515	4781	4	2
516	1479	5	6
516	1517	10	6
516	2029	2	6
517	2629	8	5
518	2523	3	10
519	157	3	1
519	677	9	2
519	1457	10	3
520	353	4	5
520	736	2	1
520	817	1	9
520	1241	7	10
521	1008	6	3
521	4874	10	2
523	383	7	4
523	4281	7	3
523	4929	2	7
524	482	3	10
524	3558	8	4
524	4378	2	3
524	4729	5	8
524	4995	6	5
525	372	9	8
525	2051	3	7
525	2569	5	10
525	2637	5	7
525	3798	3	7
526	1390	2	1
526	3733	9	5
526	4214	3	9
527	1870	6	5
528	3500	10	1
528	3885	8	1
529	428	6	9
529	2768	9	6
529	2872	1	10
530	1173	8	7
530	3539	5	6
531	4488	4	8
532	469	8	6
532	2329	1	8
532	2889	3	6
532	3111	7	1
532	3189	9	4
532	3512	8	10
534	219	6	3
534	1345	7	1
534	1523	3	2
534	1656	5	9
534	2296	6	3
534	2726	6	10
534	3491	6	9
534	4069	8	7
534	4618	9	3
535	191	8	7
535	2213	5	10
535	3895	6	10
535	4017	7	3
536	1204	9	1
536	1937	3	4
536	2212	4	2
536	4696	8	1
538	94	5	6
538	691	2	4
538	807	8	3
538	967	7	9
538	1199	4	6
538	1328	6	9
538	1685	10	2
538	2138	10	1
538	2228	10	5
538	2242	2	7
538	2417	1	5
538	2868	9	3
538	3134	2	8
538	3399	6	5
539	471	3	4
539	781	5	6
539	849	7	9
539	1170	5	2
539	1732	4	7
539	3064	3	8
539	3667	6	3
539	3879	10	4
539	4120	7	10
539	4723	4	7
539	4884	1	5
540	1940	2	4
540	4224	7	8
540	4517	4	6
541	12	2	7
541	362	10	6
541	612	9	1
541	650	10	5
541	1244	7	1
541	1467	5	10
541	4893	9	1
542	3144	3	4
542	4802	2	1
543	1340	7	5
543	1804	5	2
543	1852	1	9
543	2629	8	10
543	2743	1	6
544	2071	5	4
544	4149	10	4
546	759	6	8
547	1585	6	10
547	2738	10	9
547	2844	6	1
547	4188	6	9
