1000
3094
2
107	254	7	5
107	377	4	7
107	844	2	1
107	953	2	9
110	33	6	2
110	44	2	10
110	306	6	7
110	635	1	4
111	63	10	1
111	147	7	2
111	162	5	7
111	179	7	9
111	186	1	4
111	246	1	5
111	365	10	3
111	392	1	7
111	554	6	7
111	602	4	5
111	693	8	10
111	766	10	3
111	784	3	6
111	813	4	9
111	895	4	8
111	918	7	2
111	923	8	6
111	925	4	10
112	382	6	10
112	751	4	1
112	819	9	2
112	830	3	4
118	67	8	2
118	365	10	7
118	457	7	5
118	491	8	7
118	526	5	4
118	528	3	2
118	573	4	10
118	587	10	8
118	660	5	6
118	784	9	1
118	792	3	9
118	840	8	2
118	886	6	9
118	900	5	6
118	910	4	6
118	959	6	8
121	1	5	2
121	459	8	4
121	480	4	3
121	573	5	9
121	695	7	9
121	703	7	9
121	869	1	10
122	63	9	5
122	216	8	9
122	382	7	4
122	469	9	5
122	491	7	5
122	646	1	4
122	704	10	3
122	753	5	3
122	815	5	3
122	818	4	1
126	66	7	9
126	110	8	10
126	357	2	10
126	414	5	6
126	415	10	7
126	449	4	6
126	532	5	10
126	588	7	10
126	699	9	10
126	755	2	5
126	838	3	4
126	895	9	4
129	66	9	5
129	525	1	2
130	224	6	10
130	423	8	6
130	558	4	9
130	673	5	2
131	1	2	9
131	95	7	8
131	197	10	8
131	246	4	5
131	250	4	2
131	314	10	8
131	376	10	7
131	448	9	8
131	459	9	10
131	526	6	3
131	528	3	2
131	554	2	10
131	598	3	8
131	627	4	3
131	660	2	7
131	737	6	1
131	883	3	10
131	920	2	10
131	932	2	1
131	938	10	6
131	941	1	5
131	949	6	4
137	74	6	9
137	80	8	1
137	282	6	4
137	320	9	2
137	414	9	8
137	511	8	1
137	554	4	8
137	717	6	5
137	748	2	5
137	755	8	10
137	774	8	2
137	896	10	6
146	875	7	6
146	935	8	1
147	56	3	7
147	67	6	9
147	785	10	9
147	892	2	8
148	80	1	2
148	271	5	8
148	465	1	6
148	538	9	10
148	612	3	6
152	54	10	2
152	191	5	9
152	198	8	5
152	216	2	10
152	415	1	3
152	429	8	1
152	516	8	2
155	882	2	5
157	60	10	1
157	66	2	6
157	73	9	4
157	250	4	7
157	278	5	6
157	282	1	2
157	376	7	2
157	491	3	1
157	612	8	7
157	635	4	6
157	660	6	9
157	679	3	8
157	699	6	5
157	890	3	8
157	917	3	10
159	189	6	4
159	226	3	4
159	548	7	3
159	607	10	4
162	87	5	6
162	317	6	5
162	351	2	4
162	432	7	10
162	511	8	5
162	580	3	10
162	607	9	7
162	743	7	5
162	831	2	7
162	962	10	2
173	59	3	8
173	122	7	4
173	129	4	9
173	159	4	7
173	612	2	5
173	685	10	6
173	941	3	2
174	122	9	5
174	129	7	10
174	173	9	8
174	246	10	5
174	506	3	8
174	554	1	6
174	556	4	2
174	749	2	9
174	753	10	7
174	848	1	9
174	912	8	7
174	928	7	2
174	982	5	8
176	36	2	7
176	544	8	1
176	600	10	2
176	647	8	4
176	813	3	7
176	928	1	10
176	998	2	3
178	308	7	3
178	382	6	5
178	503	5	6
179	77	9	2
179	181	2	3
179	254	5	9
179	351	6	7
179	414	3	4
179	429	2	9
179	494	9	5
179	532	5	7
179	559	1	8
179	627	10	9
179	693	9	2
179	724	2	6
179	895	3	4
179	981	6	3
181	265	9	2
183	126	7	9
183	309	9	10
183	528	10	2
184	496	8	7
184	568	7	4
184	665	9	7
184	737	1	9
184	838	7	4
185	378	8	3
186	1	6	2
186	19	5	1
186	173	4	3
186	198	10	5
186	223	6	9
186	226	2	6
186	278	3	9
186	282	9	3
186	284	6	9
186	309	8	5
186	415	1	10
186	429	6	10
186	480	2	6
186	485	1	9
186	532	2	3
186	577	7	3
186	630	7	3
186	632	3	8
186	634	8	4
186	724	10	5
186	755	7	4
186	764	5	10
186	766	3	5
186	838	6	10
186	925	9	8
187	39	1	2
187	459	2	6
187	634	10	6
187	639	5	2
189	9	3	1
189	29	1	4
189	322	8	10
189	441	9	7
191	10	8	9
191	76	5	8
191	197	5	6
191	270	9	7
191	436	7	4
191	456	10	3
191	516	9	3
191	727	3	8
191	786	9	5
191	883	1	6
192	29	3	9
192	131	6	9
192	317	5	10
192	429	2	1
192	601	9	8
192	766	5	7
192	774	5	10
192	788	6	4
192	827	7	10
192	835	3	7
192	959	5	1
194	282	7	10
194	570	6	8
194	811	10	4
194	907	4	7
195	118	8	1
195	162	10	1
195	918	2	5
197	66	1	2
197	67	6	7
197	112	9	5
197	271	4	2
197	350	1	8
197	377	10	1
197	555	7	9
197	573	4	2
197	665	4	2
197	830	7	6
198	271	7	2
198	415	7	8
198	437	8	10
198	449	5	8
198	589	4	10
198	630	4	5
198	695	7	3
198	729	3	8
198	835	3	1
198	875	9	10
198	880	6	4
199	9	6	5
199	950	8	9
203	317	10	4
203	684	6	9
203	782	6	4
204	44	9	7
204	181	2	4
204	232	3	1
204	328	9	6
204	443	8	1
204	483	2	4
204	654	6	4
204	666	1	8
204	746	3	5
204	751	3	2
204	807	10	6
204	928	7	5
204	932	8	7
204	941	8	10
204	982	6	5
205	1	6	2
205	50	2	1
205	80	10	6
205	103	2	5
205	179	5	4
205	186	9	6
205	268	8	4
205	278	3	4
205	302	8	9
205	314	6	8
205	399	7	5
205	548	3	9
205	704	5	1
205	838	10	5
205	882	5	7
205	895	5	10
205	925	6	4
205	949	5	1
205	958	4	7
205	959	5	1
205	982	4	10
207	198	10	1
207	204	9	6
207	319	4	3
207	363	5	9
207	679	4	5
209	1	2	10
209	122	9	7
209	221	4	2
209	308	4	5
209	377	2	5
209	508	2	10
209	612	9	3
209	662	5	9
209	699	8	3
209	759	9	10
211	73	8	3
211	300	3	5
211	365	9	7
211	382	5	10
211	491	6	9
211	727	7	9
211	882	1	5
211	944	8	9
213	25	7	2
213	131	2	10
213	146	9	5
213	429	8	2
213	506	3	8
213	583	10	2
213	784	6	1
213	840	5	2
213	978	5	9
214	337	9	8
214	476	10	1
214	577	5	2
214	674	4	10
214	762	1	2
214	950	8	4
216	192	4	7
216	436	10	2
216	839	9	7
216	892	5	7
216	982	10	9
217	17	10	5
217	29	3	8
217	390	6	1
217	484	2	4
217	517	2	4
217	523	7	2
217	555	4	7
217	573	1	4
217	636	9	1
217	753	2	8
217	834	10	1
218	383	6	1
221	36	10	9
221	59	10	3
221	191	2	7
221	498	4	6
221	503	5	7
221	534	1	4
221	545	1	9
221	675	2	10
221	880	1	2
222	26	9	8
222	41	3	8
222	360	7	4
222	496	3	5
222	532	3	2
222	703	2	9
222	737	5	9
222	786	10	4
222	841	4	9
223	50	10	4
223	173	2	5
223	278	2	5
223	597	9	3
223	618	6	8
223	668	8	3
223	749	4	3
223	771	6	10
223	907	8	1
223	981	5	10
223	989	8	7
224	231	5	8
224	383	10	5
224	594	8	5
224	788	6	9
226	54	3	2
226	58	1	3
226	197	9	2
226	258	8	2
226	282	4	3
226	362	9	3
226	827	2	5
226	982	10	9
227	76	10	1
227	148	1	3
227	194	2	1
227	319	6	7
227	598	2	6
227	729	2	5
229	64	10	5
229	257	5	10
229	591	8	9
231	66	2	10
231	87	2	3
231	314	4	6
231	377	1	3
231	415	7	5
231	548	9	1
231	848	1	3
231	861	8	5
231	938	9	8
232	111	2	4
232	184	8	9
232	254	7	3
232	302	4	3
232	320	1	10
232	401	8	6
232	511	8	10
232	517	10	6
232	573	8	3
232	685	9	3
232	797	7	5
232	978	7	1
233	511	6	5
233	695	3	7
233	755	4	2
233	908	7	1
236	29	9	7
236	194	8	6
236	920	8	10
239	99	6	8
239	269	7	8
239	362	7	3
239	364	9	3
239	892	4	8
239	989	8	3
245	207	4	10
245	390	2	7
245	442	10	2
245	564	7	9
245	568	8	10
245	789	5	2
246	17	7	8
246	33	6	9
246	122	3	6
246	258	2	5
246	281	1	4
246	317	7	10
246	365	7	5
246	390	1	7
246	430	9	2
246	526	5	2
246	532	9	8
246	737	1	3
246	786	10	7
246	797	10	5
246	815	3	10
246	830	8	3
246	941	3	8
246	951	10	4
246	965	7	1
246	974	3	1
248	271	9	5
248	326	1	8
248	478	9	5
248	523	3	4
248	696	4	5
248	917	5	8
250	52	7	8
250	173	7	10
250	186	7	9
250	345	9	2
250	442	4	6
250	526	8	1
250	541	10	9
250	584	4	5
250	813	1	4
250	912	5	4
250	946	7	10
250	964	2	8
250	987	7	4
251	13	6	2
251	245	2	9
251	541	7	10
251	635	8	7
251	907	4	5
254	9	5	7
254	52	4	9
254	162	7	9
254	216	3	10
254	392	6	7
254	414	9	10
254	415	1	10
254	498	1	5
254	517	4	5
254	579	6	2
254	580	2	5
254	654	3	4
254	685	3	1
254	762	7	8
254	835	6	3
254	883	10	2
254	981	5	1
257	42	4	1
257	74	2	6
257	429	1	6
257	469	7	6
257	646	7	9
257	647	3	4
257	687	10	5
257	878	7	1
257	891	1	3
258	50	5	7
258	54	10	3
258	64	2	8
258	111	8	5
258	221	10	5
258	254	3	7
258	269	8	1
258	369	1	9
258	527	5	4
258	528	6	10
258	587	5	4
258	784	7	8
258	909	6	3
258	962	3	6
260	29	8	2
260	63	5	9
260	130	1	8
260	226	2	3
260	282	5	6
260	320	5	8
260	548	1	10
260	912	1	10
260	953	10	2
263	965	7	5
265	254	8	5
268	9	8	7
268	10	9	1
268	314	4	7
268	322	8	5
268	363	1	4
268	650	1	5
268	699	7	3
268	702	4	6
268	929	7	3
269	270	2	7
269	358	4	2
269	501	4	7
269	548	9	5
269	943	5	6
270	106	1	6
270	229	7	6
270	429	9	7
271	77	10	8
271	273	9	8
271	526	3	2
271	564	1	8
271	636	10	1
271	654	5	9
271	785	4	5
271	928	8	6
271	950	4	7
272	52	10	8
272	390	2	9
272	449	4	8
272	516	3	10
272	573	9	2
272	614	5	8
272	629	9	1
272	782	4	1
272	813	8	10
273	192	1	10
273	216	10	6
273	282	1	4
273	494	4	6
273	628	7	1
273	790	10	3
273	807	6	1
273	998	8	1
275	383	5	3
275	418	3	9
275	570	1	2
275	882	3	8
275	893	10	5
275	946	6	8
277	204	10	3
277	226	4	8
277	268	6	9
277	423	6	3
277	675	7	5
278	1	2	8
278	9	6	7
278	55	5	4
278	111	3	9
278	131	6	10
278	174	7	4
278	232	4	7
278	369	7	4
278	430	3	1
278	437	4	3
278	485	5	6
278	541	10	9
278	554	7	2
278	564	4	8
278	608	6	8
278	630	7	9
278	724	4	9
278	755	6	5
278	757	10	5
278	784	7	10
278	815	8	1
278	909	9	1
278	982	4	2
279	231	1	5
279	538	2	3
279	618	3	5
279	629	1	9
279	967	3	8
279	998	10	9
281	319	9	4
281	654	8	6
281	675	3	10
281	727	6	7
281	731	9	7
281	783	8	1
281	891	7	5
281	996	7	3
282	1	3	8
282	77	2	3
282	126	1	4
282	179	2	7
282	192	9	10
282	205	5	2
282	275	2	4
282	278	9	2
282	281	2	5
282	309	5	1
282	314	3	1
282	350	7	2
282	376	1	5
282	382	3	5
282	390	10	8
282	414	6	5
282	415	6	7
282	461	2	6
282	491	7	10
282	494	3	6
282	517	1	9
282	545	8	1
282	548	3	5
282	564	5	6
282	581	10	9
282	597	3	10
282	598	4	1
282	625	3	8
282	675	8	3
282	724	7	3
282	764	2	1
282	784	5	4
282	788	1	7
282	797	5	2
282	815	7	1
282	861	3	9
282	883	4	9
282	895	1	10
282	917	9	6
282	967	9	7
284	449	1	7
284	852	6	8
284	928	5	6
288	194	3	4
288	254	7	8
288	423	1	5
288	646	4	5
289	217	7	3
289	393	8	4
289	598	10	6
289	635	3	8
289	679	3	8
289	694	4	7
289	733	4	3
289	764	9	10
290	159	6	9
290	179	3	6
290	284	3	2
290	423	5	3
290	452	4	6
290	784	5	6
290	925	1	7
290	982	9	7
297	216	6	4
297	625	10	7
297	776	10	5
297	841	8	6
297	908	1	3
297	998	9	7
299	36	7	1
300	54	5	8
300	77	4	9
300	192	4	6
300	260	1	3
300	321	4	1
300	660	6	5
300	785	10	4
300	882	2	6
300	935	6	1
300	938	9	1
300	974	2	3
300	982	3	6
301	11	7	4
301	50	9	2
301	452	2	4
301	605	4	10
301	607	7	8
301	771	6	9
302	254	5	7
302	357	2	8
302	476	8	6
302	583	10	9
302	852	5	6
304	137	1	6
304	692	6	3
304	715	5	6
304	786	7	9
305	106	8	9
305	110	1	6
305	272	7	4
305	299	6	5
305	326	6	3
305	327	1	4
305	412	9	1
305	679	2	9
306	9	8	9
306	118	9	7
306	254	4	5
306	365	10	1
306	429	8	3
306	436	10	3
306	449	1	8
306	631	2	10
306	705	1	3
306	740	3	4
308	80	7	5
308	603	10	5
308	609	7	9
308	627	7	10
308	786	8	10
308	797	8	4
308	848	2	10
308	883	5	8
308	981	7	6
309	67	7	4
309	106	8	4
309	148	5	3
309	157	8	5
309	192	4	8
309	305	1	7
309	326	5	7
309	350	5	9
309	415	2	8
309	429	7	10
309	491	3	7
309	554	3	10
309	616	4	6
309	654	10	4
309	702	3	1
309	729	10	7
309	844	7	9
310	137	2	10
310	415	7	8
310	580	2	5
310	591	1	6
314	17	6	8
314	103	2	4
314	192	5	2
314	246	2	6
314	279	8	6
314	365	1	3
314	377	9	5
314	385	2	9
314	414	7	4
314	548	10	5
314	566	6	4
314	641	9	1
314	746	1	5
314	848	10	3
317	52	6	2
317	369	2	3
317	384	2	6
317	415	7	4
317	580	2	5
317	591	9	5
317	673	5	4
317	776	3	7
317	782	1	5
317	820	8	9
317	932	5	6
319	66	10	3
319	95	9	4
319	211	4	1
319	248	3	6
319	269	6	1
319	317	7	10
319	350	10	6
319	357	9	2
319	384	7	2
319	403	1	8
319	415	2	10
319	443	5	10
319	490	8	1
319	659	10	6
319	739	3	4
319	980	7	6
320	118	7	8
320	221	3	2
320	273	4	5
320	573	8	1
320	762	7	1
320	892	4	1
320	894	1	6
320	918	6	5
320	974	6	3
321	71	3	1
321	483	9	4
321	872	2	10
321	909	3	6
322	213	7	8
322	713	2	9
323	33	3	4
323	284	10	1
323	430	10	2
323	489	4	9
323	607	9	6
323	894	10	3
326	179	10	3
326	384	4	7
326	424	7	4
326	443	10	7
326	448	8	3
326	486	9	8
326	603	10	3
326	614	3	4
326	628	7	9
326	786	1	2
326	929	6	2
327	17	5	6
327	393	4	3
327	483	5	4
327	783	8	10
328	110	9	8
328	338	9	10
328	430	10	3
328	756	2	6
337	564	8	7
337	647	9	1
337	745	10	7
337	792	8	1
337	818	10	4
338	430	5	4
338	769	2	7
338	987	7	3
343	376	6	7
343	380	2	4
343	511	2	3
343	789	10	1
343	989	1	9
345	121	6	10
345	186	4	2
345	412	5	2
345	488	2	5
345	675	9	6
345	739	9	3
347	756	6	8
350	179	5	9
350	248	3	6
350	254	3	6
350	376	1	9
350	495	2	1
350	654	4	5
350	740	8	6
350	764	7	4
350	839	5	1
350	848	3	9
350	877	10	5
350	883	9	2
350	900	3	9
351	33	7	5
351	598	7	5
351	703	7	2
351	745	3	4
351	861	1	9
351	893	6	7
351	927	2	10
352	297	1	10
352	820	1	5
355	152	5	4
355	198	8	9
355	433	1	9
355	544	3	10
355	727	9	3
355	819	5	10
357	26	8	5
357	222	2	3
357	251	2	1
357	289	8	5
357	309	5	4
357	570	9	10
357	627	4	5
357	630	5	7
357	631	6	3
357	797	6	4
357	841	4	3
358	118	9	1
358	484	4	9
358	844	3	10
360	495	9	10
360	498	8	2
360	548	9	3
360	703	8	5
360	891	9	4
362	236	4	10
362	328	3	4
362	448	1	7
362	658	8	4
362	762	1	10
362	848	9	6
363	306	9	6
363	362	5	3
363	698	6	9
363	748	3	4
364	466	10	1
364	516	3	7
364	928	4	1
365	17	4	8
365	222	1	4
365	382	5	7
365	491	3	8
365	544	9	10
365	588	7	9
365	666	5	1
365	751	2	1
365	813	8	2
365	910	3	1
369	437	1	2
369	548	10	6
369	724	10	2
376	9	1	6
376	17	6	2
376	42	8	4
376	52	5	4
376	179	3	4
376	222	2	9
376	260	6	10
376	278	1	7
376	317	4	10
376	326	1	10
376	351	6	4
376	446	7	9
376	469	2	6
376	483	2	6
376	491	10	6
376	526	3	9
376	527	1	6
376	532	6	5
376	554	6	3
376	573	7	4
376	607	7	3
376	729	2	6
376	815	8	6
376	841	5	1
376	848	9	3
376	882	8	4
376	916	7	4
376	953	10	4
376	965	3	4
377	29	7	1
377	282	1	3
377	284	9	6
377	360	7	5
377	491	1	4
377	548	6	7
377	554	3	7
377	577	9	2
377	595	5	3
377	598	5	3
377	693	10	5
377	786	9	3
377	788	1	9
377	834	3	10
377	895	4	2
377	928	1	3
377	930	1	6
377	967	8	2
378	19	7	9
378	548	1	10
378	643	2	3
378	646	8	4
378	865	8	4
380	110	10	3
380	214	7	9
380	309	8	9
380	385	2	4
380	548	9	7
380	659	3	10
380	834	2	1
382	9	5	9
382	45	5	4
382	77	3	2
382	148	7	3
382	246	10	9
382	363	1	7
382	393	3	8
382	491	7	5
382	609	4	5
382	636	3	5
382	704	9	1
382	908	10	3
383	26	8	3
383	186	7	3
383	226	8	3
383	399	4	3
383	461	4	8
383	564	6	8
384	67	8	6
384	86	9	5
384	111	8	7
384	118	6	9
384	282	6	4
384	424	2	9
384	491	7	3
384	545	1	3
384	632	10	2
384	731	8	10
384	785	3	9
384	786	3	10
384	910	6	9
385	148	7	6
385	184	4	9
385	355	3	2
385	360	4	5
385	581	2	6
385	614	10	7
385	628	6	5
385	636	2	5
385	699	7	10
385	724	7	4
385	848	3	6
390	59	10	2
390	76	10	9
390	77	8	9
390	103	7	9
390	197	4	3
390	205	6	9
390	207	6	1
390	216	3	8
390	436	4	1
390	477	6	8
390	605	8	6
390	623	2	1
390	627	1	10
390	636	10	2
390	665	7	8
390	733	3	4
390	831	3	2
390	893	2	8
390	895	7	3
390	958	5	4
392	44	1	3
392	227	7	5
392	273	7	3
392	314	2	9
392	350	4	10
392	358	9	1
392	376	6	2
392	494	6	5
392	514	8	6
392	815	3	4
392	932	8	6
393	112	10	4
393	297	7	2
393	337	1	4
393	466	6	2
393	910	5	3
399	148	5	4
399	390	9	1
399	423	5	4
399	442	7	9
399	665	4	1
399	813	5	9
399	815	1	10
399	950	10	8
401	71	8	2
401	272	10	3
401	365	3	1
401	484	7	2
401	541	8	5
401	544	4	10
401	564	8	9
401	764	2	9
401	892	4	6
402	21	6	8
402	122	4	2
402	319	3	2
402	423	4	6
402	455	4	2
402	491	2	9
402	636	3	2
402	957	1	7
403	33	9	3
403	118	1	9
403	597	10	6
403	603	5	1
403	699	5	8
403	789	6	9
403	935	8	1
404	76	6	5
404	198	7	8
404	231	9	10
404	377	7	10
404	456	5	6
404	554	1	3
404	570	3	8
404	603	6	10
404	635	6	9
404	693	3	6
404	848	2	4
404	883	4	7
404	891	9	1
404	987	6	5
410	155	6	4
410	967	7	9
412	181	6	4
412	217	7	8
412	753	2	1
414	55	3	8
414	63	3	4
414	71	9	7
414	80	6	3
414	106	9	6
414	221	4	1
414	269	9	5
414	300	7	6
414	380	4	2
414	466	1	7
414	630	6	9
414	631	9	10
414	729	2	9
414	872	10	7
414	882	1	2
414	895	3	7
414	931	1	7
414	959	3	9
415	26	6	10
415	50	7	5
415	66	10	2
415	67	2	6
415	192	3	1
415	217	10	9
415	270	10	9
415	404	4	10
415	449	3	9
415	489	4	3
415	554	10	6
415	556	2	8
415	559	5	6
415	631	5	2
415	654	4	8
415	746	6	5
415	788	9	8
415	809	3	8
415	813	7	9
415	815	10	7
415	834	9	5
415	895	9	8
415	949	2	9
415	951	8	7
415	959	10	4
417	573	8	5
417	890	6	1
417	908	7	9
418	9	3	6
418	157	3	4
418	257	5	8
418	282	8	4
418	383	1	7
418	478	8	4
418	532	4	5
418	658	4	5
418	693	4	8
418	782	7	5
418	803	9	8
418	861	8	10
418	920	3	10
418	975	2	9
421	58	7	3
421	377	4	3
421	831	8	4
421	861	7	3
421	907	10	3
421	931	1	9
423	45	10	1
423	73	3	7
423	483	1	10
424	232	8	3
424	564	2	6
424	673	9	2
424	699	7	10
424	980	7	9
429	174	8	5
429	337	9	7
429	380	5	10
429	415	2	10
429	441	6	4
429	469	5	6
429	820	2	8
429	949	1	4
429	980	6	2
430	56	5	10
430	63	3	4
430	95	7	10
430	448	7	6
430	666	3	6
430	705	5	10
430	749	4	2
430	813	10	3
430	978	1	5
432	224	10	2
432	314	4	10
432	345	1	10
432	491	4	1
432	767	3	8
432	768	4	1
432	950	1	6
432	952	2	5
433	58	4	9
433	310	3	10
433	494	10	7
433	838	9	8
436	811	5	1
436	935	5	6
437	95	7	8
437	183	10	5
437	740	5	10
437	749	5	10
437	797	3	9
437	918	9	7
439	179	10	5
439	343	1	6
439	580	1	3
439	614	3	6
439	639	1	8
439	685	1	5
439	724	8	4
439	798	4	3
439	892	3	4
441	39	6	2
441	257	5	1
441	271	7	6
441	306	5	3
441	433	5	2
