150
2030
2
19	71	7	11
94	26	6	11
94	120	6	10
94	133	6	11
94	134	6	10
94	119	6	11
94	5	6	11
94	23	6	11
94	74	7	11
94	126	6	10
94	54	6	10
94	64	6	10
94	128	6	10
94	98	6	11
94	28	6	11
94	150	6	11
94	65	6	11
94	149	6	10
94	12	6	10
94	95	6	10
94	141	6	11
94	135	6	11
94	10	6	10
94	77	6	11
94	110	6	11
94	106	6	10
94	50	6	10
94	113	6	11
100	26	7	10
100	99	6	10
100	75	7	10
100	97	7	10
100	7	6	11
100	4	6	11
100	123	7	11
100	110	6	11
100	127	6	10
100	29	7	11
100	124	6	11
100	71	7	11
88	102	7	11
88	136	7	11
88	141	7	11
88	39	7	10
132	120	8	11
132	76	7	11
132	134	7	11
132	60	8	11
132	37	7	10
132	111	7	11
119	102	8	11
119	112	7	11
119	121	7	11
119	37	7	10
119	90	7	11
119	91	7	10
96	38	7	11
96	8	7	10
96	130	6	11
96	104	6	10
96	4	7	11
96	114	6	10
96	49	6	11
13	66	7	10
13	142	6	11
13	63	7	10
13	64	6	10
13	16	7	10
13	128	6	11
13	90	7	11
13	148	8	11
60	85	6	11
60	76	7	10
60	134	5	11
60	94	6	10
60	33	5	10
60	98	6	11
60	150	5	10
60	7	7	10
60	149	5	10
60	80	7	10
60	10	5	10
60	91	6	11
60	106	6	11
60	143	5	10
5	27	6	10
5	19	6	11
5	144	6	11
5	34	7	11
5	54	6	10
5	90	7	10
5	67	6	10
5	12	5	10
5	86	6	11
5	103	5	11
5	50	6	10
5	21	7	10
140	6	7	11
78	112	7	11
78	119	7	11
78	107	8	10
142	66	7	10
142	148	7	10
55	99	6	10
55	120	7	11
55	94	6	10
55	132	7	11
55	37	7	10
55	126	6	11
55	36	6	10
55	64	6	10
55	128	6	11
55	87	6	11
55	135	6	10
118	145	6	10
116	136	7	11
116	112	7	10
116	140	7	11
116	146	7	10
63	72	7	10
63	65	7	10
63	87	7	11
40	26	7	10
40	85	5	11
40	125	6	11
40	100	6	10
40	96	5	11
40	13	7	10
40	60	7	10
40	75	7	10
40	54	5	10
40	97	7	11
40	149	5	10
40	41	6	11
40	22	7	10
40	50	5	11
40	143	7	11
40	57	6	11
40	71	6	10
33	66	6	10
33	94	6	11
33	55	6	11
33	1	6	10
33	23	6	10
33	74	6	11
33	126	6	10
33	64	6	11
33	128	5	10
33	87	6	10
33	59	6	11
33	95	6	11
33	135	7	10
33	41	5	11
33	10	7	11
33	43	6	10
33	110	6	10
33	106	6	10
33	113	6	10
1	66	7	10
1	91	8	10
6	102	7	10
6	136	7	11
6	88	7	10
6	116	7	10
6	70	7	11
6	139	7	10
23	27	7	10
23	19	6	11
23	119	6	10
23	55	6	10
23	63	6	10
23	75	6	11
23	126	6	10
23	64	6	11
23	128	6	10
23	28	6	10
23	89	6	11
23	65	6	10
23	87	7	11
23	67	6	10
23	145	6	10
23	123	6	11
23	135	6	11
23	52	6	11
23	110	6	10
23	24	6	11
2	122	6	10
2	26	7	10
2	133	7	10
2	12	6	10
2	145	6	11
2	56	7	10
2	135	6	11
2	68	6	10
2	108	6	11
75	65	7	11
144	26	7	10
144	118	7	10
144	34	7	10
144	145	7	10
34	118	6	11
34	23	8	11
34	89	7	10
34	72	7	11
34	145	6	11
34	56	7	11
34	79	7	11
34	71	7	11
31	26	7	10
31	44	6	10
31	94	6	11
31	119	7	11
31	96	6	11
31	55	7	11
31	33	7	10
31	2	7	10
31	128	6	11
31	72	6	11
31	130	6	11
31	150	7	11
31	104	7	10
31	87	7	10
31	58	6	10
31	59	6	11
31	145	7	10
31	141	7	10
31	135	6	11
31	41	6	11
31	10	5	11
31	79	6	10
31	93	7	11
31	30	6	11
31	92	7	10
31	49	6	11
31	106	6	10
31	50	6	11
31	57	7	10
31	113	7	10
37	120	7	11
37	36	7	11
37	107	6	10
126	66	6	11
126	1	6	10
126	128	6	10
126	150	7	10
126	87	6	11
126	14	7	11
126	145	6	10
126	135	7	10
126	10	6	10
126	43	6	10
62	100	6	10
62	40	6	11
62	8	6	11
62	149	5	10
62	14	7	11
62	41	6	11
62	127	6	10
54	33	7	10
54	62	7	11
54	131	7	11
54	128	6	10
54	97	7	11
54	18	7	10
54	90	7	11
54	93	7	11
54	52	7	10
54	110	6	10
131	125	8	11
131	27	7	11
131	5	7	11
131	40	8	10
131	8	8	11
131	90	7	10
131	50	8	11
36	120	6	10
36	111	7	10
9	45	8	11
9	76	7	10
9	132	7	10
64	66	6	11
64	142	6	10
64	126	6	10
64	54	6	11
64	128	6	10
64	150	6	11
64	97	7	11
64	87	6	10
64	148	6	10
64	86	6	11
64	135	6	11
64	52	7	10
64	110	6	10
64	113	6	10
16	66	7	11
16	99	7	10
16	142	6	11
16	64	6	10
16	18	7	11
16	148	7	10
16	86	7	11
128	17	6	10
128	66	6	10
128	26	6	10
128	125	7	10
128	134	6	10
128	63	6	10
128	150	6	10
128	90	7	11
128	107	6	11
128	145	6	10
128	86	7	11
128	135	6	10
128	10	6	10
128	111	6	10
128	24	7	10
98	120	7	10
98	133	7	11
98	33	8	11
98	128	6	11
98	145	7	10
28	122	7	11
28	66	7	11
28	26	7	11
28	99	7	11
28	120	6	11
28	63	7	11
28	64	6	10
28	16	7	10
28	128	5	10
28	98	7	11
28	115	8	11
28	89	7	11
28	72	7	10
28	67	7	11
28	148	7	11
28	111	7	10
28	110	7	11
28	51	7	10
82	132	6	11
82	37	6	10
82	9	6	11
115	125	5	10
89	142	6	11
89	118	7	10
89	144	7	11
89	62	7	10
89	72	7	11
89	97	7	10
89	147	7	11
89	145	7	10
89	101	7	10
89	91	8	10
89	108	7	11
89	51	8	10
70	102	7	10
70	136	6	11
70	112	7	11
70	88	6	10
70	140	7	10
70	116	6	10
70	97	6	10
70	139	7	10
70	25	6	10
70	141	6	10
70	61	7	10
70	39	6	11
70	79	7	10
70	73	7	10
70	69	6	11
70	91	7	11
70	146	7	10
8	102	7	10
8	85	6	10
8	100	7	11
8	60	6	10
8	40	7	10
8	59	6	11
8	149	6	11
8	14	6	10
8	41	6	11
8	22	6	11
8	127	7	11
8	29	6	11
8	143	7	10
72	144	7	10
72	128	6	11
72	145	6	11
72	50	8	11
130	109	8	11
130	84	8	10
130	138	6	11
130	117	8	10
130	114	7	10
130	93	7	11
130	49	7	11
130	57	7	11
65	100	6	11
65	131	8	10
65	123	6	11
81	109	7	10
81	46	7	10
81	96	6	10
81	130	7	10
81	104	7	11
81	84	7	11
81	138	6	10
81	95	7	11
81	117	7	10
81	114	7	10
81	20	8	11
81	49	7	10
81	42	7	11
105	132	7	10
105	9	6	11
105	130	7	10
18	142	7	10
18	55	7	10
18	23	7	10
18	64	6	10
18	128	7	11
18	87	7	10
18	145	7	11
18	148	7	10
18	86	6	10
18	135	7	11
18	11	7	11
18	110	6	10
18	50	6	11
90	2	7	10
90	18	8	10
90	21	8	11
104	109	7	10
104	46	7	11
104	130	7	11
104	138	6	11
104	117	7	11
104	114	7	10
104	49	7	10
104	42	7	10
139	112	7	10
87	66	7	10
87	26	7	10
87	121	7	11
87	134	7	10
87	46	7	10
87	94	7	11
87	119	8	11
87	60	7	11
87	40	7	10
87	1	7	10
87	128	6	11
87	98	7	11
87	150	8	11
87	90	7	11
87	7	7	10
87	4	7	10
87	14	7	10
87	107	8	10
87	145	7	11
87	95	6	11
87	141	7	10
87	123	7	11
87	135	7	11
87	10	7	10
87	43	7	10
87	111	7	11
87	22	7	11
87	110	6	11
87	91	7	11
87	143	5	10
84	109	7	10
84	46	7	10
84	96	6	11
84	104	7	10
84	138	7	11
84	117	7	10
84	114	7	11
84	20	7	11
84	49	7	10
84	57	7	11
84	42	7	11
58	102	7	10
58	136	7	10
58	44	6	10
58	88	6	11
58	72	7	10
58	150	7	11
58	97	6	10
58	32	6	11
58	59	7	11
58	25	6	10
58	145	7	10
58	141	6	10
58	135	6	11
58	39	7	10
58	10	6	11
58	43	7	10
58	79	6	11
58	69	6	10
58	30	6	11
58	106	6	10
35	102	7	11
35	136	7	10
35	44	7	11
35	112	7	10
35	132	7	11
35	119	7	11
35	60	7	10
35	78	7	10
35	37	7	11
35	97	7	10
35	107	7	11
35	79	7	10
7	40	7	10
7	62	7	10
32	136	6	10
32	112	7	11
32	140	7	11
32	116	6	11
32	6	6	10
32	70	6	11
32	97	6	10
32	141	6	11
32	73	6	10
32	146	7	11
59	85	6	10
59	27	6	10
59	94	6	10
59	100	6	10
59	60	5	10
59	40	6	10
59	23	6	10
59	74	6	11
59	126	6	10
59	62	6	11
59	64	6	10
59	128	6	10
59	150	6	11
59	87	5	10
59	7	7	10
59	149	5	11
59	95	6	11
59	135	6	10
59	10	6	11
59	43	6	11
59	11	6	10
59	22	6	10
59	110	6	11
59	127	5	11
59	29	7	10
59	106	5	10
59	124	6	11
59	143	5	10
59	113	6	11
149	66	6	11
149	100	5	11
149	13	6	10
149	1	6	11
149	64	6	11
149	87	5	10
149	7	4	10
149	127	5	11
149	29	6	10
149	124	5	10
4	26	6	10
4	118	7	11
4	40	6	10
4	34	7	10
4	89	7	10
4	47	7	10
4	71	7	10
67	17	7	10
67	99	7	10
67	118	7	10
67	75	7	10
67	65	7	11
147	2	7	10
12	133	6	11
12	118	6	11
12	144	6	11
12	34	6	11
12	89	8	11
12	72	7	11
12	147	7	11
12	145	6	10
12	56	7	10
12	135	6	10
12	103	6	11
12	79	6	10
12	68	6	10
12	50	6	10
12	108	6	11
14	46	6	11
14	60	6	11
14	23	8	11
14	74	7	10
14	59	5	10
14	149	4	11
14	41	6	11
138	95	7	11
138	117	7	11
138	114	7	10
138	49	6	10
138	42	7	11
107	112	6	10
107	119	6	11
107	98	6	11
107	150	6	11
107	111	6	11
145	26	7	11
145	133	6	10
145	62	7	11
145	64	7	10
145	97	7	11
145	90	8	11
145	4	7	11
145	25	7	10
145	147	7	11
145	68	6	11
145	51	8	11
95	66	6	11
95	46	7	10
95	1	6	11
95	126	6	11
95	128	6	10
95	43	6	10
95	106	6	11
95	113	6	10
141	44	8	10
141	134	7	11
141	72	7	11
141	25	7	11
141	145	7	10
61	140	7	10
61	32	6	10
61	146	7	11
56	17	7	11
56	26	7	10
56	120	7	10
56	13	7	10
56	5	7	10
56	142	7	11
56	118	7	11
56	144	7	10
56	72	7	10
56	97	7	10
56	18	7	10
56	25	7	10
56	147	7	11
56	145	6	11
56	86	7	11
56	79	7	10
56	110	7	11
56	108	7	10
123	75	6	11
123	149	6	11
123	24	6	10
117	40	7	11
117	2	7	10
117	101	7	11
86	99	7	11
86	126	6	11
86	87	6	10
86	149	6	11
86	145	6	10
86	83	6	10
86	108	6	11
135	66	6	11
135	26	7	10
135	133	6	10
135	118	6	11
135	34	6	10
135	28	6	10
135	72	6	10
135	149	7	11
135	4	7	11
135	147	6	11
135	145	6	11
135	56	6	10
135	41	6	11
135	10	6	11
135	79	6	11
135	11	7	11
135	20	7	10
135	68	6	11
135	50	7	10
103	17	6	10
103	142	7	11
103	63	6	10
103	2	7	11
103	75	7	11
103	144	6	10
103	89	6	10
103	65	7	11
103	67	7	10
103	56	7	10
103	123	7	10
103	108	7	11
39	6	8	11
39	32	6	10
39	79	7	11
80	121	7	10
80	31	8	11
41	122	6	10
41	85	6	10
41	94	5	11
41	60	5	11
41	74	6	11
41	128	6	10
41	150	5	10
41	87	6	10
41	58	6	10
41	7	6	11
41	59	5	10
41	149	4	11
41	95	5	10
41	10	5	11
41	43	7	10
41	106	5	11
41	143	7	10
41	24	6	11
10	93	7	10
10	92	7	11
10	106	6	11
43	94	6	11
43	128	6	10
101	125	6	10
101	133	6	10
101	118	6	11
101	2	6	10
101	34	6	10
101	12	6	11
101	145	6	11
101	135	6	10
101	68	6	11
101	71	6	11
101	108	6	11
79	128	7	10
79	145	6	10
77	13	6	10
77	142	6	10
77	144	6	10
77	28	6	10
77	89	6	10
77	103	6	10
77	91	7	11
77	50	6	10
114	11	7	11
114	49	7	10
114	57	8	10
93	94	7	11
93	33	6	10
93	74	7	10
93	128	7	10
93	59	7	10
93	95	6	11
93	43	7	11
93	11	7	11
93	92	6	11
93	106	5	11
93	113	6	10
73	102	7	11
73	112	7	11
73	140	7	10
73	116	7	10
73	6	7	10
11	66	7	10
11	26	6	10
11	45	7	11
11	53	5	11
11	19	5	11
11	94	6	10
11	13	5	10
11	5	5	11
11	78	7	10
11	55	6	10
11	33	6	11
11	75	5	11
11	144	6	10
11	34	5	11
11	126	5	10
11	128	5	11
11	82	5	10
11	89	5	10
11	90	7	10
11	87	6	11
11	149	7	10
11	95	6	11
11	56	5	10
11	86	7	10
11	103	5	10
11	43	6	11
11	77	6	10
11	91	5	10
11	106	6	10
11	50	5	10
11	71	5	11
11	24	7	10
11	113	6	11
52	99	7	11
52	94	7	10
52	126	6	11
52	16	7	11
52	87	7	11
52	110	6	10
22	85	5	10
22	100	5	11
22	60	5	11
22	1	5	10
22	75	6	11
22	62	7	11
22	64	5	11
22	150	7	11
22	97	6	10
22	18	6	11
22	7	5	10
22	149	4	10
22	14	6	10
22	148	6	11
22	41	5	11
22	110	5	10
22	29	6	11
22	124	5	11
22	143	5	11
83	125	5	10
83	13	7	10
83	18	7	10
110	122	6	11
110	17	6	10
110	99	6	11
110	125	5	10
110	55	6	10
110	126	6	10
110	62	7	10
110	16	7	11
110	128	6	10
110	115	6	11
110	89	7	11
110	90	8	11
110	145	6	10
110	148	6	10
110	86	6	10
110	135	6	10
110	83	6	11
110	48	6	10
110	21	6	11
110	51	7	11
69	102	7	10
69	136	7	10
69	121	8	10
69	88	7	11
69	25	7	11
69	141	7	11
69	79	7	11
30	121	7	10
30	46	7	10
30	38	7	11
30	96	5	11
30	130	8	10
30	81	7	10
30	104	7	10
30	84	7	10
30	138	6	10
30	114	6	10
30	49	7	10
30	57	7	10
30	42	7	10
92	66	6	11
92	26	6	10
92	44	6	11
92	46	6	11
92	94	6	10
92	33	6	10
92	1	6	11
92	74	6	10
92	126	6	11
92	128	6	11
92	150	6	11
92	87	6	10
92	58	6	10
92	149	7	11
92	4	7	11
92	95	6	10
92	43	6	10
92	114	6	11
92	11	6	10
92	110	6	11
92	20	6	10
92	106	6	11
92	113	6	10
127	99	7	10
127	75	7	10
127	22	7	10
20	45	6	11
20	46	6	11
20	96	6	11
20	33	6	10
20	126	7	10
20	128	7	10
20	130	7	11
20	104	7	11
20	95	7	10
20	43	7	11
20	114	6	10
20	93	6	11
20	30	6	11
20	49	6	11
20	106	6	10
20	42	7	11
20	113	7	10
29	125	8	11
29	119	8	10
29	60	7	11
29	40	7	11
29	62	7	11
29	7	7	10
29	123	7	10
29	69	8	11
49	117	7	11
106	66	6	11
106	74	6	11
106	2	7	11
106	126	6	11
106	128	6	11
106	87	7	10
106	14	6	10
106	145	7	10
106	135	6	10
106	43	6	10
106	79	6	10
106	114	7	11
106	110	7	10
106	30	6	11
146	6	7	11
146	73	7	10
124	125	8	10
124	7	7	10
124	29	7	11
124	143	5	10
48	125	5	11
48	127	6	11
50	26	7	10
50	46	6	11
50	38	6	10
50	96	5	10
50	13	6	11
50	142	6	10
50	82	7	11
50	130	6	11
50	105	7	11
50	104	5	11
50	84	6	11
50	138	6	10
50	145	6	11
50	56	6	10
50	30	6	10
50	49	6	11
47	26	7	10
47	100	7	11
47	118	7	10
47	40	7	10
47	34	7	11
47	97	7	11
47	71	7	10
143	66	6	10
143	26	5	11
143	134	6	10
143	100	5	11
143	13	6	11
143	55	5	10
143	75	7	11
143	126	6	10
143	62	7	11
143	64	6	11
143	128	5	10
143	98	6	10
143	150	6	10
143	7	5	11
143	149	4	11
143	148	6	11
143	141	6	11
143	114	6	11
143	127	5	10
143	29	6	10
143	106	5	10
57	109	7	11
57	96	6	11
57	81	7	10
57	105	7	10
57	104	7	11
57	138	7	10
57	117	8	11
57	49	7	10
57	42	7	10
71	26	7	10
71	50	7	11
24	33	7	11
24	93	7	10
108	55	7	10
108	118	7	10
108	34	6	11
108	72	7	10
108	97	7	11
108	67	6	11
108	147	7	11
108	145	6	11
108	135	6	10
108	68	7	11
108	50	7	11
42	46	7	10
42	130	7	11
42	114	6	10
42	49	7	11
42	50	7	11
21	16	7	11
21	91	6	10
21	113	6	10
113	66	7	10
113	45	7	10
113	46	7	10
113	55	7	11
113	1	6	10
113	23	6	11
113	126	6	10
113	54	6	11
113	128	6	11
113	150	6	10
113	81	6	10
113	87	6	10
113	10	6	11
113	43	6	10
113	30	6	11
113	106	6	11
113	42	6	10
51	13	8	11
51	63	7	10
51	16	7	11
51	52	7	10
128	4	-100	-100
128	69	-100	-100
128	8	-100	-100
128	82	-100	-100
94	118	-100	-100
94	14	-100	-100
94	20	-100	-100
94	80	-100	-100
94	82	-100	-100
94	30	-100	-100
94	90	-100	-100
11	69	-100	-100
11	48	-100	-100
11	21	-100	-100
11	97	-100	-100
11	54	-100	-100
11	83	-100	-100
11	130	-100	-100
11	16	-100	-100
11	85	-100	-100
145	84	-100	-100
145	116	-100	-100
145	93	-100	-100
145	119	-100	-100
145	27	-100	-100
145	74	-100	-100
145	131	-100	-100
145	21	-100	-100
145	67	-100	-100
145	102	-100	-100
135	13	-100	-100
135	88	-100	-100
135	95	-100	-100
135	93	-100	-100
135	111	-100	-100
135	113	-100	-100
135	130	-100	-100
135	30	-100	-100
135	81	-100	-100
135	67	-100	-100
135	17	-100	-100
110	60	-100	-100
110	45	-100	-100
110	96	-100	-100
110	32	-100	-100
110	116	-100	-100
110	53	-100	-100
110	13	-100	-100
110	7	-100	-100
110	43	-100	-100
110	136	-100	-100
110	38	-100	-100
110	98	-100	-100
59	144	-100	-100
59	28	-100	-100
59	79	-100	-100
59	91	-100	-100
59	52	-100	-100
59	109	-100	-100
59	117	-100	-100
59	32	-100	-100
59	104	-100	-100
59	78	-100	-100
59	1	-100	-100
59	92	-100	-100
50	64	-100	-100
50	122	-100	-100
50	150	-100	-100
50	78	-100	-100
50	20	-100	-100
50	97	-100	-100
50	52	-100	-100
50	101	-100	-100
50	143	-100	-100
50	44	-100	-100
50	67	-100	-100
50	34	-100	-100
50	45	-100	-100
50	100	-100	-100
50	25	-100	-100
50	43	-100	-100
143	95	-100	-100
143	73	-100	-100
143	68	-100	-100
143	48	-100	-100
143	144	-100	-100
143	120	-100	-100
143	46	-100	-100
143	9	-100	-100
143	43	-100	-100
143	88	-100	-100
143	74	-100	-100
143	101	-100	-100
143	39	-100	-100
143	103	-100	-100
143	71	-100	-100
143	81	-100	-100
31	125	-100	-100
31	149	-100	-100
31	118	-100	-100
31	13	-100	-100
31	64	-100	-100
31	66	-100	-100
31	46	-100	-100
31	45	-100	-100
31	83	-100	-100
31	102	-100	-100
31	21	-100	-100
31	146	-100	-100
31	89	-100	-100
31	134	-100	-100
31	78	-100	-100
31	122	-100	-100
113	74	-100	-100
113	32	-100	-100
113	36	-100	-100
113	134	-100	-100
113	144	-100	-100
113	4	-100	-100
113	114	-100	-100
113	62	-100	-100
113	28	-100	-100
113	37	-100	-100
113	98	-100	-100
113	130	-100	-100
113	141	-100	-100
113	8	-100	-100
113	34	-100	-100
113	39	-100	-100
113	123	-100	-100
113	125	-100	-100
23	46	-100	-100
23	38	-100	-100
23	45	-100	-100
23	101	-100	-100
23	148	-100	-100
23	57	-100	-100
23	39	-100	-100
23	7	-100	-100
23	74	-100	-100
23	106	-100	-100
23	99	-100	-100
23	107	-100	-100
23	13	-100	-100
23	98	-100	-100
23	138	-100	-100
23	104	-100	-100
23	136	-100	-100
23	41	-100	-100
23	73	-100	-100
106	136	-100	-100
106	146	-100	-100
106	45	-100	-100
106	71	-100	-100
106	120	-100	-100
106	107	-100	-100
106	88	-100	-100
106	121	-100	-100
106	5	-100	-100
106	19	-100	-100
106	101	-100	-100
106	125	-100	-100
106	147	-100	-100
106	63	-100	-100
106	7	-100	-100
106	96	-100	-100
106	28	-100	-100
106	149	-100	-100
64	65	-100	-100
64	140	-100	-100
64	99	-100	-100
64	29	-100	-100
64	1	-100	-100
64	93	-100	-100
64	100	-100	-100
64	2	-100	-100
64	8	-100	-100
64	95	-100	-100
64	132	-100	-100
64	70	-100	-100
64	72	-100	-100
64	19	-100	-100
64	78	-100	-100
64	117	-100	-100
64	112	-100	-100
64	35	-100	-100
64	115	-100	-100
149	120	-100	-100
149	146	-100	-100
149	51	-100	-100
149	76	-100	-100
149	67	-100	-100
149	26	-100	-100
149	82	-100	-100
149	36	-100	-100
149	24	-100	-100
149	93	-100	-100
149	49	-100	-100
149	97	-100	-100
149	148	-100	-100
149	39	-100	-100
149	133	-100	-100
149	48	-100	-100
149	142	-100	-100
149	104	-100	-100
149	69	-100	-100
41	115	-100	-100
41	16	-100	-100
41	103	-100	-100
41	67	-100	-100
41	99	-100	-100
41	102	-100	-100
41	97	-100	-100
41	131	-100	-100
41	76	-100	-100
41	118	-100	-100
41	61	-100	-100
41	134	-100	-100
41	19	-100	-100
41	4	-100	-100
41	2	-100	-100
41	55	-100	-100
41	124	-100	-100
41	104	-100	-100
41	101	-100	-100
33	99	-100	-100
33	32	-100	-100
33	127	-100	-100
33	30	-100	-100
33	79	-100	-100
33	85	-100	-100
33	101	-100	-100
33	140	-100	-100
33	111	-100	-100
33	39	-100	-100
33	52	-100	-100
33	123	-100	-100
33	132	-100	-100
33	71	-100	-100
33	77	-100	-100
33	57	-100	-100
33	38	-100	-100
33	100	-100	-100
33	115	-100	-100
33	35	-100	-100
40	36	-100	-100
40	121	-100	-100
40	86	-100	-100
40	74	-100	-100
40	77	-100	-100
40	66	-100	-100
40	20	-100	-100
40	67	-100	-100
40	45	-100	-100
40	107	-100	-100
40	90	-100	-100
40	114	-100	-100
40	37	-100	-100
40	141	-100	-100
40	42	-100	-100
40	148	-100	-100
40	16	-100	-100
40	83	-100	-100
40	82	-100	-100
40	3	-100	-100
92	79	-100	-100
92	119	-100	-100
92	68	-100	-100
92	9	-100	-100
92	35	-100	-100
92	76	-100	-100
92	82	-100	-100
92	101	-100	-100
92	12	-100	-100
92	65	-100	-100
92	37	-100	-100
92	139	-100	-100
92	122	-100	-100
92	71	-100	-100
92	19	-100	-100
92	52	-100	-100
92	132	-100	-100
92	85	-100	-100
92	70	-100	-100
92	61	-100	-100
92	120	-100	-100
60	53	-100	-100
60	146	-100	-100
60	4	-100	-100
60	82	-100	-100
60	34	-100	-100
60	127	-100	-100
60	88	-100	-100
60	102	-100	-100
60	70	-100	-100
60	140	-100	-100
60	9	-100	-100
60	125	-100	-100
60	26	-100	-100
60	100	-100	-100
60	78	-100	-100
60	17	-100	-100
60	133	-100	-100
60	39	-100	-100
60	58	-100	-100
60	147	-100	-100
60	77	-100	-100
60	124	-100	-100
100	55	-100	-100
100	141	-100	-100
100	16	-100	-100
100	118	-100	-100
100	74	-100	-100
100	98	-100	-100
100	43	-100	-100
100	139	-100	-100
100	125	-100	-100
100	140	-100	-100
100	68	-100	-100
100	78	-100	-100
100	2	-100	-100
100	91	-100	-100
100	138	-100	-100
100	70	-100	-100
100	76	-100	-100
100	49	-100	-100
100	150	-100	-100
100	72	-100	-100
100	115	-100	-100
125	47	-100	-100
125	105	-100	-100
125	26	-100	-100
125	130	-100	-100
125	7	-100	-100
125	8	-100	-100
125	54	-100	-100
125	49	-100	-100
125	6	-100	-100
125	140	-100	-100
125	108	-100	-100
125	90	-100	-100
125	16	-100	-100
125	80	-100	-100
125	84	-100	-100
125	57	-100	-100
125	77	-100	-100
125	132	-100	-100
125	120	-100	-100
125	56	-100	-100
56	95	-100	-100
56	134	-100	-100
56	22	-100	-100
56	49	-100	-100
56	16	-100	-100
56	138	-100	-100
56	121	-100	-100
56	111	-100	-100
56	47	-100	-100
56	69	-100	-100
56	132	-100	-100
56	101	-100	-100
56	124	-100	-100
56	91	-100	-100
56	117	-100	-100
56	21	-100	-100
56	71	-100	-100
56	88	-100	-100
56	57	-100	-100
56	35	-100	-100
56	114	-100	-100
56	105	-100	-100
26	53	-100	-100
26	1	-100	-100
26	17	-100	-100
26	39	-100	-100
26	10	-100	-100
26	18	-100	-100
26	98	-100	-100
26	44	-100	-100
26	63	-100	-100
26	16	-100	-100
26	89	-100	-100
26	7	-100	-100
26	42	-100	-100
26	35	-100	-100
26	76	-100	-100
26	72	-100	-100
26	29	-100	-100
26	115	-100	-100
26	140	-100	-100
26	104	-100	-100
26	5	-100	-100
26	37	-100	-100
126	91	-100	-100
126	124	-100	-100
126	67	-100	-100
126	69	-100	-100
126	49	-100	-100
126	48	-100	-100
126	16	-100	-100
126	144	-100	-100
126	83	-100	-100
126	99	-100	-100
126	47	-100	-100
126	117	-100	-100
126	78	-100	-100
126	134	-100	-100
126	12	-100	-100
126	46	-100	-100
126	116	-100	-100
126	103	-100	-100
126	19	-100	-100
126	5	-100	-100
126	130	-100	-100
126	142	-100	-100
89	76	-100	-100
89	6	-100	-100
89	116	-100	-100
89	35	-100	-100
89	61	-100	-100
89	27	-100	-100
89	109	-100	-100
89	52	-100	-100
89	130	-100	-100
89	131	-100	-100
89	55	-100	-100
89	98	-100	-100
89	8	-100	-100
89	73	-100	-100
89	90	-100	-100
89	81	-100	-100
89	70	-100	-100
89	120	-100	-100
89	7	-100	-100
89	138	-100	-100
89	150	-100	-100
89	21	-100	-100
89	22	-100	-100
22	52	-100	-100
22	77	-100	-100
22	123	-100	-100
22	36	-100	-100
22	112	-100	-100
22	93	-100	-100
22	138	-100	-100
22	95	-100	-100
22	139	-100	-100
22	19	-100	-100
22	105	-100	-100
22	134	-100	-100
22	34	-100	-100
22	80	-100	-100
22	117	-100	-100
22	115	-100	-100
