500
851
2
5	230	2	4
5	231	5	9
5	232	9	6
5	233	10	7
5	234	10	8
5	235	9	5
5	236	7	3
5	237	4	3
5	238	5	1
5	239	3	7
5	240	6	7
5	241	6	8
5	242	3	7
5	243	1	5
5	244	10	2
5	245	4	5
5	246	5	4
5	33	1	3
5	247	4	1
5	248	4	5
5	249	5	9
5	250	8	4
5	251	2	10
5	252	5	1
5	253	5	2
5	254	2	3
5	255	5	2
5	256	8	6
5	257	5	6
5	258	2	10
5	259	6	8
5	260	5	7
5	261	10	2
5	262	8	6
5	263	2	5
5	264	7	3
5	265	6	4
5	266	7	9
5	267	6	3
5	268	7	5
5	269	7	10
5	270	8	2
5	271	2	6
5	272	2	6
5	273	8	3
5	274	9	8
5	275	2	3
5	276	5	8
5	277	2	6
5	278	5	10
5	279	5	4
5	280	5	3
5	281	9	1
5	282	10	3
5	283	5	9
5	284	2	1
5	285	5	6
5	286	6	1
5	287	7	4
6	288	6	3
6	289	4	10
6	290	1	6
6	291	4	6
6	292	1	2
6	293	2	8
6	294	2	10
6	295	4	8
6	296	6	7
6	297	10	9
6	298	2	8
6	299	4	1
6	300	6	8
6	301	6	1
6	302	8	3
6	303	2	3
6	304	8	9
6	305	8	1
6	306	2	8
6	307	4	5
6	308	8	5
6	309	10	9
6	310	2	3
6	311	1	8
6	312	3	10
6	313	2	1
6	314	1	8
6	315	2	8
6	316	10	4
6	317	7	8
6	318	10	5
6	319	1	7
6	320	5	1
6	321	5	8
6	322	2	3
6	323	7	5
6	324	6	8
6	325	6	5
6	326	6	4
6	327	10	2
6	328	9	10
6	329	4	2
6	330	2	9
6	8	3	8
6	331	5	4
6	332	6	3
6	333	10	3
6	334	9	2
6	335	7	3
6	336	10	8
6	337	6	2
6	10	2	1
6	338	6	7
6	339	7	4
6	340	6	4
6	341	3	7
6	342	9	7
6	343	7	1
6	344	5	8
6	345	8	7
6	346	9	6
6	347	2	10
6	348	8	9
6	349	8	7
6	350	4	3
6	351	10	5
6	14	3	5
6	352	8	4
6	353	10	3
6	354	6	3
6	355	2	7
6	356	5	10
6	357	10	6
6	358	9	5
6	179	6	10
6	359	9	3
6	360	10	5
6	361	2	6
6	362	10	8
6	363	9	7
6	364	1	4
6	239	10	6
6	365	2	1
6	366	1	7
6	367	4	2
6	368	8	9
6	369	6	10
6	22	1	2
6	370	9	1
6	371	7	1
6	372	9	5
6	373	8	1
6	374	6	10
6	375	5	4
6	376	8	5
6	377	1	2
6	378	6	4
6	379	3	7
6	380	3	8
6	381	10	1
6	382	4	9
6	383	2	5
6	384	7	3
6	242	5	7
6	385	2	1
6	386	10	8
6	387	10	1
6	388	10	4
6	389	9	4
6	390	5	4
6	391	9	5
6	33	6	7
6	392	2	4
6	393	7	3
6	394	3	5
6	395	1	10
6	396	3	4
6	397	6	8
6	398	6	4
6	399	2	4
6	400	7	10
6	401	9	2
6	402	2	7
6	403	9	2
6	404	5	8
6	405	8	5
6	406	8	10
6	407	2	6
6	408	7	2
6	42	1	5
6	409	2	6
6	410	2	8
6	411	1	5
6	412	6	3
6	413	3	8
6	414	6	9
6	415	2	3
6	416	5	1
6	43	6	2
6	417	5	9
6	418	8	10
6	419	8	1
6	420	3	10
6	421	8	4
6	422	8	6
6	423	3	5
6	424	6	3
6	425	1	7
6	426	8	1
6	427	8	1
6	428	2	1
6	429	7	3
6	430	5	9
6	431	1	4
6	432	8	10
6	433	1	6
6	434	8	7
6	435	9	8
6	436	8	5
6	437	10	7
6	438	8	7
6	439	2	9
6	440	5	10
6	441	9	5
6	442	4	5
6	443	6	8
6	444	7	8
6	445	6	1
6	446	5	3
6	447	1	7
6	448	3	4
6	449	7	5
6	450	2	7
6	451	4	6
7	452	6	2
7	453	1	5
7	454	8	6
7	455	7	8
7	456	3	4
7	457	2	7
7	458	3	8
7	459	10	1
7	460	6	1
7	461	7	4
7	462	2	7
7	463	10	3
7	464	2	10
7	33	8	9
7	465	5	4
7	466	4	9
7	467	6	2
7	56	6	7
7	468	3	2
7	469	3	1
7	470	8	3
7	471	6	7
8	472	10	7
8	473	3	7
8	474	10	7
8	475	5	1
8	476	7	4
8	477	9	2
8	478	9	2
8	479	7	8
8	480	4	7
8	481	1	7
8	482	10	9
8	483	8	3
8	484	3	8
8	485	10	8
8	486	3	8
8	487	1	9
8	488	4	2
8	489	1	6
8	490	5	2
8	491	2	3
8	492	9	1
8	493	5	4
8	494	4	2
8	221	7	2
8	495	8	4
8	496	2	5
8	497	3	4
8	498	9	3
8	499	6	7
8	500	10	5
3	474	-100	-100
3	464	-100	-100
3	204	-100	-100
3	363	-100	-100
3	291	-100	-100
3	22	-100	-100
3	332	-100	-100
3	301	-100	-100
3	351	-100	-100
3	195	-100	-100
3	48	-100	-100
3	250	-100	-100
3	357	-100	-100
3	342	-100	-100
3	413	-100	-100
3	20	-100	-100
3	51	-100	-100
3	58	-100	-100
3	355	-100	-100
3	52	-100	-100
3	63	-100	-100
3	457	-100	-100
3	453	-100	-100
3	347	-100	-100
3	338	-100	-100
3	197	-100	-100
3	217	-100	-100
3	56	-100	-100
3	183	-100	-100
3	361	-100	-100
3	372	-100	-100
3	39	-100	-100
3	191	-100	-100
3	360	-100	-100
3	59	-100	-100
3	45	-100	-100
3	469	-100	-100
3	311	-100	-100
3	44	-100	-100
3	439	-100	-100
3	374	-100	-100
3	57	-100	-100
3	247	-100	-100
3	54	-100	-100
3	50	-100	-100
3	380	-100	-100
3	468	-100	-100
3	65	-100	-100
3	337	-100	-100
3	19	-100	-100
3	418	-100	-100
3	305	-100	-100
3	38	-100	-100
3	203	-100	-100
3	275	-100	-100
3	14	-100	-100
3	377	-100	-100
3	236	-100	-100
3	178	-100	-100
3	303	-100	-100
3	329	-100	-100
3	258	-100	-100
3	405	-100	-100
3	428	-100	-100
3	60	-100	-100
3	277	-100	-100
3	459	-100	-100
3	392	-100	-100
3	13	-100	-100
3	369	-100	-100
3	324	-100	-100
3	442	-100	-100
3	235	-100	-100
3	422	-100	-100
3	252	-100	-100
3	223	-100	-100
3	241	-100	-100
3	170	-100	-100
3	488	-100	-100
3	192	-100	-100
3	438	-100	-100
3	218	-100	-100
3	254	-100	-100
3	388	-100	-100
5	486	-100	-100
5	63	-100	-100
5	402	-100	-100
5	446	-100	-100
5	390	-100	-100
5	434	-100	-100
5	177	-100	-100
5	466	-100	-100
5	32	-100	-100
5	467	-100	-100
5	348	-100	-100
5	174	-100	-100
5	315	-100	-100
5	453	-100	-100
5	491	-100	-100
5	386	-100	-100
5	303	-100	-100
5	29	-100	-100
5	97	-100	-100
5	493	-100	-100
5	410	-100	-100
5	397	-100	-100
5	350	-100	-100
5	341	-100	-100
5	298	-100	-100
5	492	-100	-100
5	384	-100	-100
5	2	-100	-100
5	411	-100	-100
5	396	-100	-100
5	188	-100	-100
5	87	-100	-100
5	293	-100	-100
5	361	-100	-100
5	159	-100	-100
5	142	-100	-100
5	117	-100	-100
5	489	-100	-100
5	379	-100	-100
5	93	-100	-100
5	414	-100	-100
5	172	-100	-100
5	196	-100	-100
5	186	-100	-100
5	178	-100	-100
5	360	-100	-100
5	401	-100	-100
5	422	-100	-100
5	182	-100	-100
5	111	-100	-100
5	124	-100	-100
5	447	-100	-100
5	158	-100	-100
5	335	-100	-100
5	92	-100	-100
5	154	-100	-100
5	104	-100	-100
5	78	-100	-100
5	417	-100	-100
5	323	-100	-100
5	202	-100	-100
5	332	-100	-100
5	108	-100	-100
5	16	-100	-100
5	321	-100	-100
5	339	-100	-100
5	425	-100	-100
5	151	-100	-100
5	376	-100	-100
5	320	-100	-100
5	440	-100	-100
5	72	-100	-100
5	189	-100	-100
5	337	-100	-100
5	399	-100	-100
5	94	-100	-100
5	363	-100	-100
5	140	-100	-100
5	405	-100	-100
5	195	-100	-100
5	427	-100	-100
5	28	-100	-100
5	469	-100	-100
5	327	-100	-100
5	487	-100	-100
5	116	-100	-100
5	69	-100	-100
5	408	-100	-100
5	352	-100	-100
5	64	-100	-100
5	304	-100	-100
1	328	-100	-100
1	308	-100	-100
1	181	-100	-100
1	242	-100	-100
1	237	-100	-100
1	96	-100	-100
1	233	-100	-100
1	107	-100	-100
1	301	-100	-100
1	338	-100	-100
1	250	-100	-100
1	197	-100	-100
1	129	-100	-100
1	461	-100	-100
1	455	-100	-100
1	261	-100	-100
1	446	-100	-100
1	160	-100	-100
1	469	-100	-100
1	163	-100	-100
1	417	-100	-100
1	497	-100	-100
1	189	-100	-100
1	90	-100	-100
1	191	-100	-100
1	166	-100	-100
1	474	-100	-100
1	315	-100	-100
1	484	-100	-100
1	117	-100	-100
1	153	-100	-100
1	82	-100	-100
1	405	-100	-100
1	444	-100	-100
1	456	-100	-100
1	485	-100	-100
1	361	-100	-100
1	387	-100	-100
1	152	-100	-100
1	482	-100	-100
1	483	-100	-100
1	299	-100	-100
1	437	-100	-100
1	449	-100	-100
1	102	-100	-100
1	98	-100	-100
1	347	-100	-100
1	266	-100	-100
1	364	-100	-100
1	219	-100	-100
1	470	-100	-100
1	480	-100	-100
1	116	-100	-100
1	431	-100	-100
1	170	-100	-100
1	322	-100	-100
1	371	-100	-100
1	276	-100	-100
1	76	-100	-100
1	274	-100	-100
1	279	-100	-100
1	354	-100	-100
1	176	-100	-100
1	433	-100	-100
1	382	-100	-100
1	490	-100	-100
1	285	-100	-100
1	298	-100	-100
1	475	-100	-100
1	235	-100	-100
1	486	-100	-100
1	81	-100	-100
1	434	-100	-100
1	471	-100	-100
1	190	-100	-100
1	420	-100	-100
1	147	-100	-100
1	457	-100	-100
1	115	-100	-100
1	445	-100	-100
1	404	-100	-100
1	428	-100	-100
1	249	-100	-100
1	86	-100	-100
1	351	-100	-100
1	381	-100	-100
1	390	-100	-100
1	367	-100	-100
1	272	-100	-100
1	448	-100	-100
1	142	-100	-100
1	124	-100	-100
1	194	-100	-100
1	357	-100	-100
1	171	-100	-100
1	118	-100	-100
1	253	-100	-100
1	478	-100	-100
1	316	-100	-100
1	169	-100	-100
1	348	-100	-100
1	424	-100	-100
1	211	-100	-100
1	356	-100	-100
8	464	-100	-100
8	90	-100	-100
8	275	-100	-100
8	363	-100	-100
8	321	-100	-100
7	209	-100	-100
7	414	-100	-100
7	297	-100	-100
7	99	-100	-100
7	331	-100	-100
7	193	-100	-100
7	220	-100	-100
7	149	-100	-100
7	337	-100	-100
7	270	-100	-100
7	180	-100	-100
7	438	-100	-100
7	77	-100	-100
7	97	-100	-100
2	109	-100	-100
2	379	-100	-100
2	197	-100	-100
2	373	-100	-100
2	262	-100	-100
2	403	-100	-100
2	240	-100	-100
2	187	-100	-100
2	283	-100	-100
2	71	-100	-100
2	322	-100	-100
2	208	-100	-100
2	257	-100	-100
2	164	-100	-100
2	307	-100	-100
2	437	-100	-100
2	122	-100	-100
2	50	-100	-100
2	12	-100	-100
2	176	-100	-100
2	299	-100	-100
2	65	-100	-100
2	199	-100	-100
2	230	-100	-100
2	316	-100	-100
2	334	-100	-100
2	26	-100	-100
2	312	-100	-100
97	325	-100	-100
108	314	-100	-100
15	318	-100	-100
