100
417
2
97	44	7	-100
97	47	5	-100
97	70	4	7
97	73	5	7
97	79	5	6
98	1	5	7
98	34	6	-100
98	59	7	-100
98	67	4	7
98	76	5	7
9	98	-100	-100
9	75	-100	-100
9	8	-100	-100
43	37	-100	-100
43	48	-100	-100
67	21	-100	-100
55	25	-100	-100
72	85	-100	-100
48	8	-100	-100
95	92	-100	-100
70	45	-100	-100
18	49	-100	-100
84	41	-100	-100
49	41	-100	-100
75	41	-100	-100
75	86	-100	-100
41	38	-100	-100
